   1.1895191e-12   6.9132999e-08   6.2101793e-09   2.3691402e-12   7.7786361e-12   3.0389152e-13   3.9030756e-13   1.0603620e-12   4.4858225e-11   1.8259869e-12   2.6667239e-13   3.8263337e-13   1.1872484e-13   2.5117391e-13   3.6634617e-13   1.0267752e-11   7.1635257e-13   3.0812787e-13   1.5217685e-13   2.2292787e-13   8.8920400e-11   1.1877055e-13   1.0706462e-13   1.2376479e-12   5.3387440e-12   1.9871506e-13   5.8146671e-10   2.2855776e-12   1.0021402e-13   4.6740664e-12   2.0274864e-10   1.0349306e-09   1.8986371e-12   1.1977540e-12   3.0445821e-12   6.0394515e-13   4.3659651e-13   2.5161571e-13   4.3559609e-11   9.9275926e-14   7.3622682e-13   1.0891767e-13   1.0645906e-13   7.0330531e-13   4.9848294e-13   4.1843945e-13   8.9281572e-14   5.0597052e-13   4.9213611e-09   1.6513063e-13   7.2050295e-13   3.3695379e-13   1.5034079e-10   2.0150805e-13   3.3727079e-12   1.8396109e-13             Inf   6.0059306e-12   6.1677644e-12   8.0713996e-14   6.9601305e-13   1.1324493e-12   5.3049879e-13   1.0254461e-10   1.0332778e-12   5.4484233e-13   1.5098551e-12   1.1567123e-13   7.8766439e-13   2.0241855e-12   1.7677720e-13   1.6997442e-13   3.4441886e-13   1.7622510e-13   8.4991337e-14   2.2354023e-13   2.5570664e-11   1.4484208e-12   2.1036018e-13   3.1667893e-13   1.4691032e-13   2.0908172e-13   4.2878727e-13   1.6845575e-11   2.9857147e-08   1.5176291e-13   3.3823024e-11   3.0783627e-11   1.1001373e-13   1.5863251e-11   6.6424960e-14   1.0881454e-12   8.0835551e-12   5.8588006e-11   9.8128743e-13   2.1855146e-12   9.6986543e-11   5.2731672e-10   1.6750676e-12   5.2538031e-14   2.0800851e-13
   3.6322333e-12   4.2503793e-12   1.2598883e-11   3.4797219e-11   1.1384059e-11   2.2441717e-13   4.4567434e-13   4.8223978e-11   6.5630920e-12   1.9258847e-10   6.6452310e-13   9.8280041e-13   7.1922276e-13   2.6609025e-12   3.6631610e-13   8.0174089e-11   2.4032183e-11   2.7629310e-12   1.8108235e-13   3.1797729e-13   1.6491354e-12   1.5328597e-13   4.6755720e-13   1.0862092e-10   1.4835537e-11   2.4280172e-13   2.4604213e-12   2.6843224e-12   5.9260810e-13   4.1801064e-10   3.7799548e-11   8.0268428e-12   1.3044038e-11   1.0162212e-11   3.7448482e-09   1.9537587e-13   2.8259767e-13   1.8865748e-13   1.5336158e-12   2.4776148e-13   2.6476901e-11   6.0522432e-13   6.2293361e-13   3.6646986e-13   4.8060592e-12   2.0696375e-12   2.3424344e-13   1.1009047e-11   1.1351744e-11   2.6926477e-13   5.4326525e-13   3.3939103e-12   2.9237051e-12   1.5266919e-12   1.4607363e-11   8.5284495e-13   6.0059306e-12             Inf   3.9657022e-10   1.8055557e-13   2.2055570e-11   1.0617504e-12   9.6169069e-12   4.1698372e-11   5.0037361e-13   3.0268083e-12   1.0504961e-12   6.0294109e-13   7.7157709e-13   4.0753963e-11   2.3676854e-13   2.2977944e-13   4.7595689e-12   8.4047478e-14   1.2876581e-13   2.6424495e-13   3.3644368e-12   3.2333033e-12   1.7442879e-13   1.3262896e-13   2.0725103e-13   4.2073390e-13   2.9674440e-13   2.1740304e-11   8.5907821e-12   1.1229080e-12   4.5331148e-11   1.3771723e-11   2.3683420e-13   1.3469446e-10   1.0256083e-13   2.9328962e-13   2.1749867e-09   9.2669452e-11   5.4959570e-13   1.4067142e-10   1.0806278e-11   8.9740994e-12   5.0670475e-13   9.9701471e-14   4.5679178e-13
   1.5327818e-11   4.6319097e-12   1.1212610e-11   4.8630103e-10   7.5118339e-11   4.3157151e-13   1.0007584e-12   1.0634167e-11   3.2325600e-12   2.5197428e-10   1.4808754e-12   2.4692494e-12   7.3442800e-13   2.3554204e-12   7.8695827e-13   1.3115608e-11   1.4678894e-11   3.9877875e-12   3.3947704e-13   6.5647569e-13   2.4051551e-12   2.7761090e-13   6.3736359e-13   3.0185789e-11   1.3868522e-10   4.7979536e-13   3.2181637e-12   1.0046594e-11   5.0314264e-13   2.5840901e-11   5.3584967e-11   1.2590201e-11   1.0209963e-10   5.1179378e-11   3.4981149e-10   3.2303690e-13   5.5874877e-13   3.5267893e-13   2.4654509e-12   4.1911508e-13   1.2114469e-11   6.5604112e-13   6.0580816e-13   7.3902599e-13   1.0026074e-11   5.1160058e-12   3.8114957e-13   7.2888104e-12   1.3704181e-11   5.2729552e-13   1.2446137e-12   4.7210045e-12   2.0753053e-12   1.8270425e-12   1.4651920e-10   1.4311387e-12   6.1677644e-12   3.9657022e-10             Inf   2.9750448e-13   1.4565975e-11   2.9233097e-12   1.1075868e-11   1.7371145e-11   1.0610354e-12   8.5204871e-12   2.7814956e-12   7.3449932e-13   1.9628867e-12   4.1828427e-10   4.6278211e-13   4.4615322e-13   4.1429716e-12   1.3131890e-13   2.2175127e-13   5.3152234e-13   8.1850336e-12   1.3454091e-11   3.2413050e-13   2.1655502e-13   3.9281917e-13   8.7618037e-13   5.9638906e-13   1.4696134e-10   9.8561848e-12   1.0203710e-12   2.2439274e-10   5.5029923e-11   4.2069049e-13   2.1513428e-09   1.6948279e-13   5.0235050e-13   6.4091136e-11   3.0314669e-11   1.2153395e-12   7.6156524e-10   2.7169765e-11   5.7026481e-12   9.8910543e-13   1.5537155e-13   9.4957613e-13
   1.4043992e-12   7.7145497e-14   8.9271830e-14   5.8984822e-13   3.7409692e-13   5.7654293e-13   1.8302683e-12   1.4264402e-13   5.2229000e-14   3.5075970e-13   1.7606055e-11   7.3192542e-12   5.6381159e-13   4.1156924e-13   1.3443804e-12   8.2376802e-14   3.0115040e-13   1.2349816e-12   3.0920114e-12   5.6451127e-12   8.5222828e-14   5.0636656e-12   3.6920521e-12   2.1838021e-13   4.5232832e-13   3.2349627e-12   8.0441652e-14   6.5949802e-13   2.3650120e-13   1.0945037e-13   1.3617849e-13   1.1697475e-13   8.1687467e-13   1.0800597e-12   2.3067708e-13   1.1500761e-13   4.5891555e-13   5.6249022e-13   9.7954685e-14   3.8602781e-09   2.3733086e-13   7.4231113e-13   4.3813466e-13   3.3635380e-13   1.4582117e-12   4.1355147e-12   1.0823735e-09   3.0083592e-13   1.0405825e-13   1.6500414e-11   6.6430060e-13   1.0286882e-12   4.7984549e-14   9.7951049e-13   5.8179821e-13   7.1382505e-12   8.0713996e-14   1.8055557e-13   2.9750448e-13             Inf   3.1958060e-13   7.9784978e-13   5.6320870e-13   8.8187752e-14   3.3022454e-13   2.7586258e-12   5.3640874e-13   1.4264746e-12   9.8037255e-13   5.8761719e-13   5.2631746e-12   5.6708275e-12   4.1358948e-13   1.0690405e-13   1.9326669e-11   2.6896392e-12   1.8111668e-13   1.1213894e-12   7.2975792e-13   1.2593836e-13   8.0276898e-12   2.4666108e-11   5.3599543e-13   2.7307464e-13   9.5111798e-14   3.8597663e-13   2.1067562e-13   2.2390758e-13   1.2418047e-09   2.4189183e-13   2.2209942e-11   1.2344968e-13   1.2540193e-13   1.0040267e-13   4.1171866e-13   4.1440208e-13   1.6703780e-13   6.6914024e-14   1.9099963e-13   2.3336788e-10   3.2583030e-11
   2.6399703e-12   5.7109497e-13   1.0427006e-12   1.5225028e-11   2.2467763e-12   1.5078174e-13   3.4363597e-13   1.0978487e-10   7.8356140e-13   2.1159082e-10   9.4853110e-13   1.2416346e-12   6.3278458e-12   9.3072735e-11   2.6993962e-13   3.6228214e-12   5.8248990e-06   3.5369695e-11   1.7080236e-13   3.1345754e-13   3.4185807e-13   1.5800713e-13   2.0804150e-12   9.1212876e-10   3.2903854e-12   2.2272635e-13   4.2425674e-13   1.1279783e-12   4.5617013e-12   1.1214261e-11   1.9716391e-12   9.0261800e-13   7.5397663e-12   1.1780845e-11   7.6579869e-11   9.3952461e-14   1.7122974e-13   1.3099625e-13   3.4140702e-13   4.7620648e-13   8.9850796e-09   4.4931410e-12   5.0974198e-12   1.9272314e-13   2.9980295e-11   4.8310246e-12   4.9002477e-13   1.1405766e-08   1.0284518e-12   3.1000537e-13   3.1287840e-13   5.7638263e-11   4.4824758e-13   1.9217349e-11   4.5132755e-12   3.2788607e-12   6.9601305e-13   2.2055570e-11   1.4565975e-11   3.1958060e-13             Inf   5.7048285e-13   9.7337688e-10   1.9067255e-12   2.4097600e-13   6.3927558e-12   4.8925073e-13   3.8045983e-12   4.6817105e-13   2.4594683e-11   2.3467270e-13   2.3073602e-13   4.4684439e-10   5.0758088e-14   1.5653710e-13   2.3284111e-13   6.8139696e-13   1.8900339e-12   1.2966161e-13   7.2982769e-14   2.1969940e-13   5.4020962e-13   1.8439575e-13   2.5189892e-12   8.7173454e-13   1.4782040e-11   2.8786254e-12   1.6816710e-12   3.7857871e-13   5.4074867e-12   1.3065146e-13   1.2662673e-13   1.0145452e-11   2.6952431e-12   2.7523592e-13   6.8850409e-11   1.2380240e-12   8.6448408e-13   2.0747383e-13   1.5811428e-13   6.3293423e-13
   4.4905234e-11   1.1433376e-12   1.1269177e-12   5.5192991e-12   2.2962241e-11   2.0585190e-11   1.3012203e-10   3.4923492e-13   3.5293459e-13   1.3554077e-12   7.6648295e-12   1.5420121e-11   2.0328187e-13   3.1578041e-13   9.2269299e-11   4.3873875e-13   5.5172162e-13   7.7384224e-13   6.2800600e-12   1.5705119e-11   2.0175284e-12   3.4020626e-12   3.7237909e-13   5.7713117e-13   1.9530770e-11   1.2768563e-11   1.5311625e-12   5.7681181e-10   1.1981091e-13   4.8853280e-13   2.1191070e-12   2.5183692e-12   1.1154290e-11   6.5385655e-12   1.0644550e-12   3.1725100e-12   3.7414861e-11   1.2398017e-11   2.9447080e-12   9.8319386e-13   4.5284690e-13   2.1278455e-13   1.6648230e-13   5.0446737e-11   1.7079818e-12   3.9462578e-12   7.3029647e-13   4.2943059e-13   1.6838784e-12   6.0031352e-12   8.1438320e-10   7.5654966e-13   4.0344987e-13   4.2659214e-13   1.7692666e-11   9.6748359e-13   1.1324493e-12   1.0617504e-12   2.9233097e-12   7.9784978e-13   5.7048285e-13             Inf   7.5447488e-13   7.4961934e-13   9.5584721e-11   4.8819502e-12   6.6220239e-09   2.9152542e-13   1.3347977e-08   4.0259130e-12   8.8784105e-12   7.9620222e-12   4.0730111e-13   1.1307041e-12   1.4874130e-12   1.8072331e-11   1.1653384e-11   1.1972656e-10   9.8829673e-12   2.3549968e-12   5.3442990e-12   7.2002759e-12   4.8635920e-11   9.5036378e-12   1.4923202e-12   2.0599145e-13   4.5677981e-12   8.7363734e-12   1.5694961e-12   3.7966165e-12   8.9482179e-13   4.9287664e-12   6.9904645e-13   8.3540274e-13   2.3848603e-10   2.1111458e-12   5.2069418e-12   6.1561814e-13   1.9677747e-11   4.5755726e-13   5.9044782e-12
   4.3850802e-12   4.4709264e-13   7.5272674e-13   2.0654093e-11   2.4266931e-12   1.9249673e-13   4.9076427e-13   1.7769285e-11   4.9900444e-13   1.0516648e-10   1.8224074e-12   2.3638227e-12   1.2408051e-11   1.7831543e-10   3.7221738e-13   1.7698737e-12   6.3285197e-10   3.3435533e-10   2.4487723e-13   4.7978036e-13   3.0211478e-13   2.3081037e-13   5.1078128e-12   7.1476108e-11   3.7517979e-12   3.2376660e-13   3.5592930e-13   1.4554846e-12   5.3453379e-12   4.2752283e-12   1.4568381e-12   7.3794172e-13   1.1881240e-11   2.4910391e-11   2.6608445e-11   1.0250471e-13   2.1326254e-13   1.6724692e-13   3.1225000e-13   8.9610805e-13   1.6098962e-10   9.4573371e-12   8.5079885e-12   2.3079417e-13   2.0341117e-10   1.3824077e-11   9.3446935e-13   5.8808877e-10   7.8715711e-13   4.9587884e-13   4.0246921e-13   8.0790099e-10   3.1913358e-13   8.2394684e-11   5.7294079e-12   9.8751031e-12   5.3049879e-13   9.6169069e-12   1.1075868e-11   5.6320870e-13   9.7337688e-10   7.5447488e-13             Inf   1.1750815e-12   2.8517401e-13   1.8087996e-11   6.0864415e-13   9.5579626e-12   6.3415589e-13   3.4820407e-11   3.5063483e-13   3.4555356e-13   9.5968538e-10   5.7625890e-14   2.3828074e-13   3.3560599e-13   6.6195369e-13   2.8348801e-12   1.6912018e-13   8.2186215e-14   3.3269957e-13   9.4318880e-13   2.3300565e-13   2.3849917e-12   6.6940310e-13   2.3698264e-11   2.3900656e-12   1.5539572e-12   6.7009354e-13   4.3021817e-12   1.9772951e-13   1.3595350e-13   4.4248078e-12   1.5994327e-12   3.3395505e-13   6.0217392e-11   1.0799516e-12   5.8738835e-13   2.2855017e-13   2.5287485e-13   1.1495269e-12
   1.2636764e-12   5.0284168e-11   5.4917288e-10   4.1863790e-12   6.3331962e-12   1.9384158e-13   2.9467989e-13   4.3491801e-12   2.2909837e-10   5.4663327e-12   2.8280348e-13   4.0195991e-13   2.0916186e-13   5.2839536e-13   2.6257516e-13   2.7656363e-10   2.0134104e-12   5.5043971e-13   1.2264215e-13   1.8992670e-13   6.4121937e-12   1.0029011e-13   1.5670455e-13   4.5414013e-12   5.5463880e-12   1.5971680e-13   1.4362223e-11   1.6317163e-12   1.8805221e-13   5.0964108e-11   2.6124663e-10   4.9635307e-11   2.6543307e-12   1.8216170e-12   1.3540169e-11   2.6408408e-13   2.5853830e-13   1.6313621e-13   4.7416735e-12   1.1232834e-13   2.2516055e-12   1.8379035e-13   1.8907453e-13   3.7028184e-13   8.5415347e-13   5.6437745e-13   1.0407281e-13   1.3149937e-12   1.5858593e-10   1.5113854e-13   4.4346935e-13   6.2570990e-13   5.2507694e-11   3.5920271e-13   4.0461148e-12   2.6041112e-13   1.0254461e-10   4.1698372e-11   1.7371145e-11   8.8187752e-14   1.9067255e-12   7.4961934e-13   1.1750815e-12             Inf   5.1618440e-13   7.5235504e-13   8.6867091e-13   1.8474380e-13   5.3940259e-13   3.9175571e-12   1.4851539e-13   1.4364717e-13   7.6848700e-13   9.7347710e-14   7.8145189e-14   1.7614528e-13   6.1242239e-12   1.3567857e-12   1.4352416e-13   1.6022075e-13   1.2735441e-13   2.0609453e-13   2.6137655e-13   1.4632641e-11   1.2771048e-10   2.9238374e-13   4.0367282e-11   1.6609679e-11   1.1592675e-13   3.4468841e-11   6.2371542e-14   4.2287973e-13   1.1867589e-10   3.8770057e-08   5.2353304e-13   5.6660609e-12   2.6318012e-11   8.2154183e-10   6.6254977e-13   5.4723982e-14   2.1263574e-13
   4.2406861e-12   1.1308706e-12   8.9328891e-13   1.3894987e-12   5.7201112e-12   5.4883525e-11   2.1168048e-11   1.7857344e-13   2.8944039e-13   5.0634906e-13   1.5471925e-12   2.2963286e-12   9.4269044e-14   1.3975650e-13   3.1775675e-11   2.7956139e-13   2.3609330e-13   2.7599980e-13   3.4492454e-12   4.2959248e-12   2.9290431e-12   1.8398577e-12   1.5309379e-13   2.6152443e-13   4.1717234e-12   5.3009949e-12   1.8212114e-12   2.2575130e-11   6.1561945e-14   2.7500949e-13   1.3143391e-12   2.0758404e-12   2.0959229e-12   1.3699572e-12   4.5779694e-13   2.9172473e-11   2.8663053e-10   2.9600983e-11   4.7384036e-12   3.6924072e-13   2.0549493e-13   9.7351404e-14   8.0059489e-14   9.1709851e-09   5.0482407e-13   8.9097823e-13   2.8685813e-13   1.8889035e-13   1.3309920e-12   1.9108907e-12   4.9628319e-10   2.7333591e-13   3.8599904e-13   1.7221238e-13   3.2932156e-12   3.2256249e-13   1.0332778e-12   5.0037361e-13   1.0610354e-12   3.3022454e-13   2.4097600e-13   9.5584721e-11   2.8517401e-13   5.1618440e-13             Inf   1.0371142e-12   3.1639757e-10   1.2537068e-13   8.6182712e-11   1.0916683e-12   3.4106791e-12   3.1149855e-12   1.7410487e-13   4.6621936e-12   7.5443696e-13   7.1952598e-12   1.0668050e-11   7.3677899e-12   1.5242992e-11   1.6097286e-11   2.1936743e-12   1.7133464e-12   2.2013554e-10   3.5117578e-12   1.2588453e-12   9.6815331e-14   2.0999775e-12   4.1423110e-12   5.7006604e-13   1.5357556e-12   4.8735272e-13   5.3952011e-11   3.8130965e-13   5.3477696e-13   3.7645453e-08   7.0975681e-13   3.3652758e-12   5.0890399e-13   5.6524138e-10   2.3147931e-13   1.4147174e-12
   1.1630546e-10   4.8684641e-13   6.8761489e-13   5.0699568e-11   7.4029996e-12   7.8974968e-13   3.5421215e-12   1.5825176e-12   3.1918235e-13   1.2466889e-11   4.5039132e-11   9.3457316e-11   2.2256505e-12   4.0770568e-12   2.2285523e-12   7.0625918e-13   5.7412825e-12   3.7800210e-11   1.2977351e-12   3.7855210e-12   4.4790544e-13   1.1814449e-12   5.9095238e-12   3.7090280e-12   1.3114129e-11   1.9858410e-12   4.6098258e-13   9.3884644e-12   8.4174407e-13   1.1544027e-12   1.4471531e-12   9.3831452e-13   1.0469840e-10   4.8109177e-10   4.9515688e-12   2.4839385e-13   8.4530903e-13   6.6100137e-13   5.1400934e-13   5.2585410e-12   3.6077116e-12   2.4460742e-12   1.5486601e-12   8.3513566e-13   3.6037446e-10   2.3903814e-08   4.4789648e-12   4.5746374e-12   8.3964725e-13   3.9063247e-12   2.0395303e-12   3.2475170e-11   2.6006266e-13   9.5737049e-12   2.7526746e-11   4.7009180e-11   5.4484233e-13   3.0268083e-12   8.5204871e-12   2.7586258e-12   6.3927558e-12   4.8819502e-12   1.8087996e-11   7.5235504e-13   1.0371142e-12             Inf   3.0107344e-12   4.3367009e-12   4.2815723e-12   5.4519038e-11   2.2706882e-12   2.2179821e-12   5.8155300e-12   1.4133610e-13   1.1527749e-12   2.0788195e-12   1.3997328e-12   4.0135843e-11   6.9869568e-13   2.0927612e-13   2.0738025e-12   1.1928379e-11   9.7949492e-13   4.6462291e-12   7.1328629e-13   2.1099416e-12   3.1688971e-12   2.8724006e-12   4.6356349e-12   4.7492131e-12   8.3567224e-13   3.2803750e-13   1.4940114e-12   9.5585825e-13   1.3531221e-12   2.0243477e-11   1.6773690e-12   4.5105804e-13   6.4225973e-13   9.1472116e-13   1.6590946e-11
   2.2099954e-11   1.5644408e-12   1.4308166e-12   4.4007770e-12   2.5505320e-11   1.9699419e-11   4.7779984e-11   3.2704870e-13   4.1427402e-13   1.1799727e-12   3.9094500e-12   7.0999279e-12   1.6479250e-13   2.6134781e-13   4.5432221e-11   4.7104892e-13   4.7624921e-13   5.8422823e-13   3.9817463e-12   7.7530534e-12   3.2258564e-12   2.2154654e-12   2.7716264e-13   5.2266093e-13   1.8314615e-11   7.1928772e-12   2.2687629e-12   3.8751281e-10   1.0176712e-13   4.9718010e-13   2.6029951e-12   3.5360028e-12   7.9221183e-12   4.4806034e-12   9.9450730e-13   5.3556738e-12   4.6014118e-11   1.1685883e-11   5.0407272e-12   6.4679616e-13   4.0017649e-13   1.7013464e-13   1.3681736e-13   1.0339111e-10   1.2273654e-12   2.4157171e-12   4.9471407e-13   3.6797965e-13   2.2236277e-12   3.3075181e-12   7.7379803e-10   5.7894395e-13   5.0296997e-13   3.3237869e-13   1.4239442e-11   6.6684161e-13   1.5098551e-12   1.0504961e-12   2.7814956e-12   5.3640874e-13   4.8925073e-13   6.6220239e-09   6.0864415e-13   8.6867091e-13   3.1639757e-10   3.0107344e-12             Inf   2.2545784e-13   9.9348782e-10   3.2145313e-12   4.9935618e-12   4.5302750e-12   3.3770588e-13   1.4484063e-12   9.9536094e-13   9.8717392e-12   2.1846827e-11   5.3112125e-11   8.3156014e-12   3.4109741e-12   3.1551289e-12   3.7109893e-12   5.3191868e-11   1.1215012e-11   1.9913960e-12   1.7072140e-13   5.3701866e-12   1.1687646e-11   9.8635370e-13   4.0300294e-12   6.2479248e-13   9.5570051e-12   7.2117699e-13   9.4660837e-13   8.5495932e-10   1.8057482e-12   7.3657174e-12   7.5375246e-13   5.4121203e-11   3.2641794e-13   3.1224950e-12
   1.0137304e-12   1.0390279e-13   1.4391855e-13   1.3139512e-12   4.1011499e-13   1.1822885e-13   2.9113978e-13   9.7054558e-13   1.0463755e-13   1.7330812e-12   1.5853710e-12   1.4296928e-12   2.8777447e-10   2.2986218e-11   2.2413227e-13   2.3651175e-13   3.4455490e-12   5.1808021e-11   2.1475386e-13   3.8670690e-13   8.5410216e-14   2.3252508e-13   6.4543885e-10   1.5417802e-12   5.4695997e-13   2.5933896e-13   9.2247861e-14   3.9419913e-13   1.3569914e-11   3.9766957e-13   2.2634256e-13   1.5210375e-13   1.2602651e-12   2.1601385e-12   9.6895720e-13   5.0626670e-14   1.1732494e-13   1.0812570e-13   9.0463318e-14   2.4169524e-12   2.4781090e-12   1.4381952e-09   1.0221191e-10   1.1173740e-13   1.1292407e-11   5.5449615e-12   3.2997155e-12   4.9069423e-12   1.5275133e-13   5.0259005e-13   1.9028950e-13   3.7816911e-11   7.7879186e-14   3.0656526e-10   7.4878450e-13   4.4458458e-11   1.1567123e-13   6.0294109e-13   7.3449932e-13   1.4264746e-12   3.8045983e-12   2.9152542e-13   9.5579626e-12   1.8474380e-13   1.2537068e-13   4.3367009e-12   2.2545784e-13             Inf   2.8174000e-13   1.6007903e-12   3.0715938e-13   3.0945938e-13   1.3500194e-11   3.5700670e-14   3.1443102e-13   2.5334707e-13   1.6390979e-13   7.0953777e-13   1.1727028e-13   4.5906902e-14   3.2591707e-13   9.2824282e-13   1.2940499e-13   3.6040219e-13   1.3679193e-13   4.5168969e-11   3.2930109e-13   2.7253082e-13   1.2101260e-12   4.5380500e-13   2.9399289e-13   6.0748546e-14   3.9907128e-13   2.2358427e-13   1.4703050e-13   1.5708689e-12   2.0608449e-13   1.1853875e-13   9.3198702e-14   5.8323059e-13   1.1989722e-12
   2.9363152e-11   7.9748912e-13   7.8153640e-13   3.7409528e-12   1.1261359e-11   4.0047613e-11   5.5837395e-10   2.8133030e-13   2.6757842e-13   1.0230762e-12   9.5634174e-12   1.7994772e-11   1.9042451e-13   2.7932869e-13   3.5666620e-10   3.3175609e-13   4.5190995e-13   6.9379734e-13   1.1775819e-11   3.1782792e-11   1.3804398e-12   5.7190926e-12   3.7337282e-13   4.5729483e-13   1.0242966e-11   2.7065438e-11   1.0546545e-12   1.4187568e-10   1.1059553e-13   3.7218898e-13   1.3873362e-12   1.6216940e-12   7.3061623e-12   4.8208426e-12   7.9149379e-13   3.0770242e-12   6.5315048e-11   2.2714959e-11   1.9636016e-12   1.1756677e-12   3.7061232e-13   2.0212208e-13   1.5583648e-13   6.0429034e-11   1.4696212e-12   3.6737933e-12   8.4878884e-13   3.6042348e-13   1.1262638e-12   9.8362699e-12   2.4665883e-09   6.6950453e-13   3.0380449e-13   3.9228481e-13   9.9876044e-12   9.6704332e-13   7.8766439e-13   7.7157709e-13   1.9628867e-12   9.8037255e-13   4.6817105e-13   1.3347977e-08   6.3415589e-13   5.3940259e-13   8.6182712e-11   4.2815723e-12   9.9348782e-10   2.8174000e-13             Inf   2.8419177e-12   1.6997989e-11   1.4920877e-11   3.5254305e-13   1.3038597e-12   2.1774453e-12   4.1669867e-11   6.3331175e-12   6.2142579e-11   1.8762128e-11   2.5960346e-12   9.2819200e-12   1.0432198e-11   9.6851193e-11   5.2634939e-12   1.0107528e-12   1.8795605e-13   2.7716605e-12   4.8337239e-12   2.0278315e-12   2.3976102e-12   1.2447808e-12   4.2926902e-12   5.1736476e-13   5.9784746e-13   2.2997381e-10   1.5408871e-12   3.0783678e-12   4.4850711e-13   1.4845107e-11   5.7280387e-13   8.0110893e-12
   5.6910512e-11   1.6653801e-12   3.0221365e-12   8.6026545e-08   4.3312123e-11   5.3786657e-13   1.5930661e-12   7.1122362e-12   1.1469123e-12   3.7916708e-10   3.8700478e-12   7.0694174e-12   1.3849465e-12   4.5358204e-12   1.1563479e-12   3.6167441e-12   2.2938476e-11   1.3808265e-11   5.2656674e-13   1.1624838e-12   1.1637389e-12   4.4167938e-13   1.4587095e-12   2.4698171e-11   1.1270203e-10   7.6890262e-13   1.3615838e-12   1.3526042e-11   7.6490459e-13   7.1885460e-12   9.1263968e-12   3.8573813e-12   1.4036986e-09   1.3716909e-09   8.6399201e-11   2.8950357e-13   6.5810302e-13   4.4041677e-13   1.2699437e-12   8.9500625e-13   1.4430274e-11   1.2823098e-12   1.0668531e-12   7.9080934e-13   6.4906619e-11   2.5151528e-11   8.0869637e-13   1.1850292e-11   3.7167125e-12   9.8396674e-13   1.5717817e-12   1.6298720e-11   8.1795219e-13   4.5592610e-12   3.0550979e-10   4.2809917e-12   2.0241855e-12   4.0753963e-11   4.1828427e-10   5.8761719e-13   2.4594683e-11   4.0259130e-12   3.4820407e-11   3.9175571e-12   1.0916683e-12   5.4519038e-11   3.2145313e-12   1.6007903e-12   2.8419177e-12             Inf   7.7528334e-13   7.4909989e-13   8.4294966e-12   1.3240623e-13   3.7170756e-13   8.4188459e-13   4.1132551e-12   3.3378587e-11   4.2276558e-13   2.1095450e-13   6.6748532e-13   1.9111283e-12   7.2478196e-13   3.6990870e-11   2.9197927e-12   1.8048386e-12   2.8568610e-11   1.6155987e-11   8.6166402e-13   7.7210234e-11   2.7973139e-13   4.2491695e-13   1.1675239e-11   5.7300808e-12   1.3268149e-12   3.1445857e-09   7.9458968e-12   1.7718893e-12   8.5455839e-13   2.7150813e-13   2.1856616e-12
   3.9390001e-12   1.7617495e-13   1.8106373e-13   8.8324134e-13   1.0787074e-12   1.6879171e-11   1.4346396e-10   1.2854933e-13   8.5522547e-14   3.6613553e-13   2.1844635e-11   1.6909244e-11   1.7652812e-13   1.9563797e-13   1.0199474e-10   1.1249071e-13   2.2465276e-13   5.0772772e-13   3.8581879e-09   9.0101541e-09   2.4953568e-13   1.3006028e-09   4.9587253e-13   1.9747285e-13   1.1579020e-12   1.7405244e-08   2.0941984e-13   3.4443378e-12   9.4384743e-14   1.3340241e-13   2.7960618e-13   2.8727855e-13   1.4447458e-12   1.4056415e-12   2.6690633e-13   7.1283580e-13   8.9952303e-12   1.6628424e-11   3.1360032e-13   4.8373998e-12   1.8317300e-13   2.0143446e-13   1.4366420e-13   4.1389293e-12   8.5385166e-13   2.5647772e-12   2.8787542e-12   1.9891074e-13   2.2984622e-13   1.1591638e-09   1.2303451e-11   4.6249805e-13   8.9916468e-14   3.2991864e-13   1.3337593e-12   1.1908661e-12   1.7677720e-13   2.3676854e-13   4.6278211e-13   5.2631746e-12   2.3467270e-13   8.8784105e-12   3.5063483e-13   1.4851539e-13   3.4106791e-12   2.2706882e-12   4.9935618e-12   3.0715938e-13   1.6997989e-11   7.7528334e-13             Inf   1.2142259e-05   2.2332065e-13   7.1198959e-13   7.6456512e-11   3.4884198e-09   6.3443370e-13   4.2944060e-12   3.1472370e-11   9.0186874e-13   1.8408416e-08   9.0220122e-11   1.2388902e-11   6.8133722e-13   2.1151109e-13   1.5258888e-13   4.5988319e-13   6.0161083e-13   1.5659397e-11   4.5904148e-13   2.1849028e-11   7.2144078e-13   1.6660723e-13   1.6417899e-13   4.8756641e-12   4.8459220e-13   4.3979694e-13   1.2289050e-13   1.2766934e-12   3.6598607e-12   4.4253877e-11
