   3.7741823e-12   1.4921067e-12   4.1117948e-11   1.4542673e-13   4.6355445e-13   1.1400225e-11   2.0945979e-13   2.4834222e-13   3.5425184e-12   6.7125639e-13   9.4804352e-13             Inf   7.8315216e-11   2.9435572e-12   2.7184290e-13   3.5296944e-13   5.1972060e-11   1.3521285e-09   6.0282073e-10   4.0091001e-11   2.1258906e-11   3.1446149e-13   7.5981120e-14   5.4837075e-12   1.5730336e-12   2.6403985e-13   1.6626292e-13   4.4211007e-12   3.3363737e-13   1.8565471e-10   2.3295659e-13   2.7786021e-12   2.1539611e-12   7.1215517e-13   6.3162522e-13   2.2920502e-12   2.8364075e-12   1.4347556e-10   4.0641941e-11   2.0901800e-13   5.7039213e-12   9.2456133e-12   1.0972115e-11   1.2757532e-13   2.0609447e-12   2.2223498e-13   8.0281853e-13   5.4224526e-12   1.6627008e-13   1.6858565e-10   4.3139301e-13   1.2939214e-13   4.1944288e-12   5.3160790e-12   1.7063991e-10   4.7125440e-12   1.5213163e-12   6.4730461e-13   3.9880122e-11   5.3801039e-11   1.2996959e-13   6.7118298e-11   2.9677601e-13   1.7161033e-13   5.1913434e-13   7.1658526e-13   2.7130369e-13   1.4396117e-12   1.2294989e-12   7.6510157e-12   7.0567967e-13   4.1603743e-13   2.1097317e-13   4.8634055e-13   5.8317450e-13   5.1378866e-13   2.0145064e-13   2.6625450e-13   2.3203289e-10   9.3811274e-13   3.7459362e-10   2.6531398e-11   5.8536280e-13   1.9420626e-12   5.5518449e-12   1.4839941e-13   5.8062456e-13   7.5282829e-13   2.5874993e-13   3.7709987e-13   3.3344216e-12   1.8785939e-11   3.5645787e-12   2.7806136e-13   6.4682736e-13   9.1461436e-13   2.9606189e-13   1.4718792e-13   9.5310539e-13   4.3101547e-12   2.1350134e-12   9.3219546e-13   1.0656422e-12   1.3598927e-11   1.6905365e-10   4.5136796e-12   4.0359156e-10   4.0153236e-13   3.4252781e-13   7.3159467e-13   5.2910807e-13   9.5900970e-13   2.3002107e-13   1.2571032e-13   1.5360842e-13   4.9933085e-13   1.4431555e-12   2.4530915e-11   2.2618754e-13   1.9730756e-12   2.0121272e-11
   3.2028388e-11   1.8380973e-12   1.0700288e-09   3.5393101e-13   1.6989645e-12   3.1786443e-12   3.7585982e-13   5.4275049e-13   1.6166788e-11   2.6385416e-12   4.3241832e-12   7.8315216e-11             Inf   1.5319734e-12   6.4966678e-13   4.6947075e-13   4.5465513e-12   7.4110404e-10   1.2198976e-11   8.1028732e-10   8.8528064e-11   8.5432637e-13   1.5956117e-13   2.4337224e-12   5.4266247e-12   4.0925137e-13   2.9480086e-13   5.9363989e-11   7.0684405e-13   1.4755840e-08   6.2751295e-13   5.8705478e-12   1.1374764e-11   2.9305075e-12   1.9370559e-12   1.0454845e-11   7.8975031e-12   1.5120204e-11   7.3041820e-12   5.5004756e-13   5.1126860e-12   1.4759448e-12   1.8692453e-10   3.0529201e-13   3.6746757e-12   3.0581161e-13   1.7674095e-12   4.8359272e-11   4.3426662e-13   9.8019285e-12   1.4944078e-12   2.6740686e-13   1.5565537e-11   5.5310097e-12   2.6429080e-09   4.3857076e-11   1.5476947e-12   2.2218573e-12   2.3933513e-11   1.4377761e-09   2.5558359e-13   6.0332525e-12   4.7983772e-13   3.7365670e-13   8.4080203e-13   1.6393980e-12   6.7113659e-13   7.6607811e-12   2.7428280e-12   2.4648604e-11   7.8993340e-13   9.0273625e-13   5.9182411e-13   1.8007242e-12   9.4250276e-13   1.5991362e-12   2.2218913e-13   5.1680136e-13   2.6950793e-10   1.1713105e-12   1.1215568e-11   1.1614011e-11   6.5057376e-13   1.3775167e-11   5.5800171e-11   3.3176239e-13   2.2357379e-12   3.0597718e-12   2.8290405e-13   4.1965340e-13   7.9902783e-12   1.0993346e-10   2.1920412e-11   5.3089026e-13   1.2335170e-12   4.5045131e-12   6.6686349e-13   2.8431838e-13   1.9155164e-12   2.9328315e-12   1.6797939e-11   1.9528573e-12   2.9718656e-12   1.8632501e-12   9.7430168e-12   3.9456091e-12   1.5013313e-11   8.7501441e-13   8.2234371e-13   1.9710977e-12   1.2936264e-12   3.3847692e-12   6.5307823e-13   2.5644325e-13   3.9526020e-13   7.6653443e-13   9.0641200e-12   4.4373431e-11   5.6592854e-13   4.5771856e-12   2.4263170e-12
   1.1259942e-12   2.0662186e-11   2.7969476e-12   1.0227480e-13   1.6021399e-13   2.3038584e-10   4.6561110e-13   3.4511204e-13   2.2322107e-12   3.3131909e-13   4.1382981e-13   2.9435572e-12   1.5319734e-12             Inf   6.3009379e-14   2.3690822e-12   8.7541030e-12   1.7793049e-12   4.0988572e-12   7.7467166e-13   5.5393711e-12   7.6834520e-14   5.9667440e-14   6.7590034e-09   1.7150259e-13   9.7914354e-13   3.4628845e-13   7.7239224e-13   6.3865564e-14   1.4569281e-12   7.0725544e-14   6.6225116e-12   2.3691342e-13   3.2135243e-13   5.6723690e-13   2.2413963e-13   2.0750069e-13   1.9361701e-11   4.8737044e-11   6.6474836e-14   9.5470982e-11   2.8215529e-12   5.3670379e-13   8.4589023e-14   1.6133445e-13   1.0823009e-12   1.6918132e-12   1.5853990e-12   6.9983059e-14   1.1277285e-11   1.2546126e-13   1.5344183e-13   3.3828882e-12   5.6365095e-11   1.2059503e-12   1.3153914e-12   5.2503832e-11   4.4958083e-13   2.4919087e-11   2.8935758e-12   1.7990876e-13   1.0541399e-12   1.0227979e-12   2.0100875e-13   2.2093918e-12   9.9427365e-14   6.5192384e-14   2.2311961e-13   2.7252288e-12   3.3015926e-13   1.2339828e-11   7.2860688e-14   1.0267260e-13   1.5061255e-13   2.5985664e-12   4.0122467e-13   1.7803827e-12   5.2719870e-13   5.4538837e-12   1.1658420e-11   6.0965055e-12   4.8249363e-13   9.5704183e-12   5.3819044e-13   1.4515341e-12   1.4737966e-13   2.6275889e-13   3.7231650e-13   2.7311438e-12   4.7442489e-12   5.8144554e-12   5.1443394e-13   2.9329270e-13   5.8635825e-13   8.7990545e-14   2.5570693e-13   6.2459409e-14   2.2769722e-13   2.6236958e-12   7.7182879e-10   4.9709104e-13   1.1057341e-13   1.4041303e-12   1.7444779e-12   1.2616079e-12   1.3316871e-10   1.4102336e-12   6.9053136e-13   4.2844087e-13   9.3481848e-13   8.8056485e-14   7.5261901e-13   8.3781098e-14   1.5296261e-13   7.3928603e-14   2.4649786e-12   3.2767985e-13   1.0727467e-11   2.0192217e-13   1.6684289e-13   4.5787333e-12
   6.6333439e-13   9.1064281e-14   4.4745041e-13   4.7963642e-13   4.0608344e-12   8.3053986e-14   8.7741730e-14   1.5967666e-13   3.4769343e-13   9.1948430e-13   9.6926384e-13   2.7184290e-13   6.4966678e-13   6.3009379e-14             Inf   5.7332522e-14   1.0489788e-13   4.4648654e-13   1.6191985e-13   1.0462172e-12   2.9849818e-13   1.0962823e-09   2.6662545e-13   7.5912298e-14   1.5896503e-11   6.6983805e-14   8.1378022e-14   1.1444856e-12   2.4546304e-10   6.0475084e-13   6.1931614e-11   1.7433800e-13   9.5082394e-12   1.0887201e-12   3.3949028e-13   9.3295027e-12   4.8419114e-12   1.4616700e-13   1.1394475e-13   4.3888180e-11   1.1481298e-13   7.2841346e-14   1.9324995e-12   5.5378908e-13   3.2041609e-12   5.0042033e-14   1.5834951e-13   5.3904293e-13   4.2592845e-12   1.3317300e-13   1.3253442e-11   1.4710078e-13   2.8357587e-13   1.2275371e-13   6.5489076e-13   6.1487274e-13   7.7083663e-14   4.9050462e-13   1.7268312e-13   4.3721251e-13   1.1579966e-13   1.9012319e-13   7.5520667e-14   1.7310119e-13   8.9285640e-14   3.4015357e-11   6.4176090e-08   1.0987862e-11   1.6705764e-13   2.1929858e-12   6.1424396e-14   1.3706179e-10   1.7302408e-12   6.6170479e-12   9.2019880e-14   4.1804448e-13   3.2922553e-14   1.1157601e-13   2.9351226e-13   7.7868097e-14   1.4812400e-13   4.9621377e-13   5.6092019e-14   1.2763124e-12   5.8979287e-13   2.1625147e-13   1.2380434e-12   8.6180155e-13   3.7041644e-14   4.5788265e-14   1.9831282e-13   1.4494619e-12   5.2859560e-12   1.0745416e-13   1.3655866e-11   3.2869090e-12   3.6263796e-09   1.0686461e-13   1.4061266e-13   8.7627685e-14   1.6088852e-12   1.2284365e-11   2.3281764e-13   9.0019315e-14   2.1414971e-13   1.0423279e-13   2.3824881e-13   1.5199006e-13   2.0406955e-13   2.3170440e-13   1.8634320e-10   3.8808220e-13   8.7240559e-12   1.3871217e-13   2.0213553e-12   8.1205269e-14   2.9851938e-12   2.2780730e-13   3.0683776e-13   5.6591183e-12   8.6779273e-14
   1.1884356e-12   3.8994316e-11   8.7705021e-13   3.1955718e-13   2.4824221e-13   9.6111463e-13   1.5831264e-11   3.6761271e-12   2.8211939e-12   7.4827368e-13   8.0565386e-13   3.5296944e-13   4.6947075e-13   2.3690822e-12   5.7332522e-14             Inf   3.4500819e-13   3.4679307e-13   3.0229990e-13   2.6650571e-13   1.6160553e-12   7.7213695e-14   1.9002099e-13   1.8343064e-12   1.0803088e-13   3.1602699e-10   8.9192733e-12   6.5324785e-13   4.8169981e-14   3.7828780e-13   8.5415548e-14   9.7073958e-12   1.6055513e-13   6.6108190e-13   2.5660221e-12   1.3944654e-13   1.0332885e-13   6.9434249e-13   8.1036430e-13   8.2840648e-14   4.8761313e-12   1.7721055e-13   2.5633504e-13   2.3779791e-13   7.4426674e-14   1.0571124e-09   2.1679046e-11   1.3815024e-12   1.1600748e-13   4.6002354e-13   1.6133377e-13   1.0653879e-12   3.5744049e-12   5.6683861e-12   3.1763479e-13   1.2296462e-12   2.4336480e-11   1.4777877e-12   1.4886773e-12   8.2830151e-13   1.6684340e-12   1.4447736e-13   2.1972543e-10   1.4559618e-12   4.3824882e-10   6.4048657e-14   6.1970187e-14   1.8832021e-13   1.8380297e-11   1.3728628e-13   1.7916458e-10   5.2575762e-14   2.1123689e-13   2.0975398e-13   3.6914738e-10   1.5750655e-12   1.0450629e-10   1.3210165e-11   7.8909278e-13   1.3878843e-10   3.5754375e-13   1.1805472e-13   2.6466585e-10   6.7362612e-13   1.2340715e-12   7.7895523e-13   5.4464486e-13   8.3523558e-13   1.9144099e-10   4.9984372e-10   6.9488488e-12   1.9256510e-13   1.7205312e-13   1.7596294e-11   5.2467778e-14   3.3894120e-13   5.1665686e-14   2.7530440e-12   3.4964520e-11   4.1983779e-12   5.5280610e-13   6.3790365e-14   7.3785979e-12   1.4846007e-13   1.6953009e-13   5.7462342e-12   1.9113570e-13   1.1061530e-11   3.6813445e-12   6.3639573e-12   6.4574856e-14   2.5280337e-12   1.2434362e-13   1.1037218e-12   1.4215066e-13   1.1594438e-09   3.6903771e-13   1.8353747e-12   9.6100225e-13   8.4972737e-14   2.3514394e-13
   1.0142758e-12   1.4641114e-12   4.7369861e-12   7.6087431e-14   1.7343714e-13   8.9559649e-11   1.5270125e-13   1.5213183e-13   1.2594606e-12   2.6445310e-13   3.4421341e-13   5.1972060e-11   4.5465513e-12   8.7541030e-12   1.0489788e-13   3.4500819e-13             Inf   1.2113559e-11   7.6738859e-10   2.8482524e-12   4.9411196e-12   1.1784404e-13   4.3864716e-14   1.8388409e-11   3.9244724e-13   2.2182633e-13   1.2176176e-13   9.6384049e-13   1.2512154e-13   6.1200029e-12   9.4182760e-14   1.5906312e-12   4.8647557e-13   2.7096749e-13   3.0304931e-13   5.0712524e-13   6.1061274e-13   2.5821305e-10   2.4863815e-10   8.6539456e-14   5.9790794e-12   2.0751853e-10   1.3959392e-12   6.6539225e-14   5.2715256e-13   2.0966499e-13   4.9358651e-13   1.3903341e-12   7.4874556e-14   3.3384826e-09   1.5687181e-13   8.0642328e-14   1.6126879e-12   4.8351180e-12   5.6620235e-12   1.2049930e-12   1.8360198e-12   2.8513037e-13   2.0892950e-11   5.4260966e-12   8.5196395e-14   2.9726074e-11   2.3973165e-13   1.0345204e-13   4.1729412e-13   2.2677494e-13   1.0468876e-13   3.7328915e-13   7.3466529e-13   1.1638793e-12   8.1358017e-13   1.4889348e-13   9.5523849e-14   1.7598394e-13   4.6844902e-13   2.4127110e-13   2.4064566e-13   1.8174210e-13   1.6219675e-11   9.4588442e-13   2.2480443e-09   3.8598708e-12   6.8579856e-13   5.5509591e-13   1.3605885e-12   8.6134867e-14   2.2696845e-13   2.9255739e-13   3.1270156e-13   4.4590649e-13   1.7056432e-12   1.9190609e-12   6.8258214e-13   1.9280062e-13   2.1669888e-13   2.9303948e-13   1.1275555e-13   9.8826378e-14   6.2518202e-13   7.1557207e-12   5.7004574e-13   2.8216919e-13   5.4704133e-13   1.1373084e-10   3.7381941e-11   5.2504034e-12   3.8748205e-11   2.4992370e-13   1.9576072e-13   3.8715551e-13   1.7736554e-13   4.2015804e-13   9.6180139e-14   7.9242911e-14   7.2055447e-14   4.2209848e-13   4.0695762e-13   7.7331961e-12   1.2140937e-13   4.8435473e-13   2.2634552e-09
   7.4817856e-12   1.3563066e-12   1.1167817e-10   2.0389666e-13   7.9769601e-13   4.9049023e-12   2.4104443e-13   3.1365825e-13   5.4489553e-12   1.1018412e-12   1.6315425e-12   1.3521285e-09   7.4110404e-10   1.7793049e-12   4.4648654e-13   3.4679307e-13   1.2113559e-11             Inf   5.5938460e-11   3.3023538e-10   3.0741337e-11   5.3200914e-13   1.0099478e-13   3.0156884e-12   3.4170853e-12   2.8095199e-13   1.9182985e-13   1.0782708e-11   5.4561187e-13   6.5527097e-09   3.7860564e-13   3.1358444e-12   5.2265510e-12   1.1974144e-12   9.0149368e-13   5.5525026e-12   6.4708553e-12   3.4198868e-11   1.3377809e-11   3.3487134e-13   4.3398928e-12   3.4200291e-12   4.5707234e-11   1.7937705e-13   3.8896164e-12   2.2484378e-13   9.6539884e-13   1.0595192e-11   2.5457373e-13   2.8551351e-11   7.5533823e-13   1.6386143e-13   5.8933504e-12   4.3338815e-12   6.2962277e-09   9.4858421e-12   1.2691156e-12   9.8003099e-13   2.4857786e-11   1.5354308e-10   1.5995992e-13   2.5042011e-11   3.2089571e-13   2.2054769e-13   5.5138779e-13   1.2859858e-12   4.4753750e-13   3.1876452e-12   1.4620813e-12   2.2430227e-11   6.2843448e-13   6.9794559e-13   3.2233263e-13   8.5545850e-13   6.1640225e-13   7.5094195e-13   1.8461801e-13   3.1558971e-13   2.6771977e-10   8.6984549e-13   4.2633620e-11   3.7690566e-11   5.2247252e-13   3.9206452e-12   1.1345483e-11   1.9547661e-13   9.6377054e-13   1.2424603e-12   2.3461126e-13   3.4106933e-13   3.9461906e-12   8.6009004e-11   9.8292709e-12   3.2635297e-13   1.0920943e-12   1.7429126e-12   4.8530833e-13   1.7839358e-13   1.0925082e-12   2.9101241e-12   4.5647542e-12   1.6811793e-12   1.4093420e-12   4.8981558e-12   5.0771049e-11   3.4137621e-12   9.9638735e-11   4.9506135e-13   4.4691321e-13   9.7060496e-13   9.3347320e-13   1.4268239e-12   3.6830568e-13   1.5823724e-13   2.2977114e-13   5.1819450e-13   3.0070295e-12   2.5429287e-11   3.1014234e-13   4.0355825e-12   6.0939351e-12
   1.5693083e-12   1.2354675e-12   9.6681465e-12   9.4852533e-14   2.5256779e-13   2.3699431e-11   1.5710512e-13   1.7050666e-13   1.6989158e-12   3.6370810e-13   4.8735283e-13   6.0282073e-10   1.2198976e-11   4.0988572e-12   1.6191985e-13   3.0229990e-13   7.6738859e-10   5.5938460e-11             Inf   8.0238962e-12   7.6806893e-12   1.8108298e-13   5.2788188e-14   7.9810693e-12   7.3544352e-13   2.1115470e-13   1.2573248e-13   1.6565833e-12   2.0072418e-13   2.0025115e-11   1.3808464e-13   1.7201676e-12   9.1494415e-13   3.7921876e-13   3.7465703e-13   9.7958158e-13   1.2653390e-12   2.3618232e-10   8.6763154e-11   1.2546990e-13   4.7756722e-12   5.2044945e-11   3.1773904e-12   8.3570081e-14   1.0679728e-12   1.8913816e-13   5.3326135e-13   2.1620265e-12   1.0267117e-13   1.6405296e-09   2.3546088e-13   9.1304332e-14   2.0837386e-12   4.1411392e-12   1.9462013e-11   1.8900472e-12   1.3967350e-12   3.6876712e-13   2.3724807e-11   1.1574084e-11   9.3850318e-14   1.4780860e-10   2.3205169e-13   1.1826536e-13   3.9909867e-13   3.9578832e-13   1.6060507e-13   6.4922452e-13   7.9522259e-13   2.7731658e-12   6.4521441e-13   2.4447158e-13   1.2834662e-13   2.6181646e-13   4.4681958e-13   3.0416652e-13   1.9362527e-13   1.9216330e-13   3.9355525e-11   7.9624989e-13   5.0816577e-08   1.2694405e-11   5.4211777e-13   8.6518874e-13   2.1617042e-12   1.0100861e-13   3.1613816e-13   4.0315533e-13   2.4858610e-13   3.5486739e-13   1.9375141e-12   5.0846336e-12   1.3772491e-12   2.0198323e-13   3.7751342e-13   4.5034647e-13   1.7729986e-13   1.0711770e-13   6.5084610e-13   4.5425196e-12   9.1984188e-13   5.1156386e-13   6.4136872e-13   7.9906444e-11   2.9623439e-10   3.9912473e-12   4.1024147e-10   2.7385473e-13   2.2533208e-13   4.5249949e-13   2.9651967e-13   5.3630126e-13   1.3644479e-13   8.9240590e-14   9.6276979e-14   3.9408865e-13   6.5616161e-13   1.0610348e-11   1.4662198e-13   9.6387727e-13   1.8578061e-10
   1.1329667e-11   8.3464814e-13   5.9040913e-11   2.9832952e-13   1.7039919e-12   1.5723712e-12   2.3640279e-13   3.5154420e-13   5.2303409e-12   1.8496284e-12   2.8427009e-12   4.0091001e-11   8.1028732e-10   7.7467166e-13   1.0462172e-12   2.6650571e-13   2.8482524e-12   3.3023538e-10   8.0238962e-12             Inf   1.4419330e-11   1.2871874e-12   1.3944791e-13   1.1611720e-12   1.5536943e-11   2.4288290e-13   1.9229963e-13   2.7134503e-11   1.3050905e-12   1.6796250e-09   8.1934013e-13   2.1552519e-12   2.9680979e-11   2.1134940e-12   1.1196356e-12   3.3070455e-11   3.3140895e-11   6.0274706e-12   3.2297412e-12   7.0335239e-13   1.9291553e-12   1.1904162e-12   1.5616497e-09   2.6842480e-13   1.2192824e-11   1.8501135e-13   8.7501250e-13   1.3153825e-11   4.6882700e-13   5.0571490e-12   1.7819254e-12   1.9585762e-13   4.7494668e-12   2.0318562e-12   4.3519034e-09   1.3397301e-11   7.2630244e-13   1.3674268e-12   6.5603283e-12   6.6853958e-11   1.8151732e-13   7.2795097e-12   2.8052833e-13   2.6427367e-13   4.4784664e-13   3.7765350e-12   1.0481073e-12   1.2951454e-11   1.2277672e-12   2.1103830e-10   4.1204047e-13   1.7647643e-12   5.6150400e-13   1.9580740e-12   4.9190507e-13   1.0122087e-12   1.3705050e-13   3.1695084e-13   3.4343130e-11   5.7519289e-13   6.5660748e-12   3.3304337e-11   3.4919073e-13   8.4457527e-12   1.5265427e-11   2.4905138e-13   1.7265231e-12   2.0582826e-12   1.6954290e-13   2.3933095e-13   2.7494469e-12   4.5719300e-09   8.3886285e-11   3.2163732e-13   2.8269040e-12   4.2646842e-12   1.1515146e-12   1.9526103e-13   9.0821704e-13   1.2690206e-12   1.1425189e-11   4.9979326e-12   1.4067313e-12   1.6708932e-12   1.1342891e-11   1.5727962e-12   1.6967415e-11   5.0691955e-13   5.1206163e-13   1.0341000e-12   2.6080222e-12   1.7801024e-12   7.3960032e-13   1.8746918e-13   3.9745848e-13   4.1104454e-13   8.4713436e-12   9.2582541e-12   4.1017142e-13   1.5745576e-11   1.7919794e-12
   6.9923653e-11   1.2359005e-11   1.7919887e-09   4.2553963e-13   1.2388598e-12   8.6355625e-12   9.4711042e-13   1.1925751e-12   1.7173934e-10   3.3987280e-12   5.5492462e-12   2.1258906e-11   8.8528064e-11   5.5393711e-12   2.9849818e-13   1.6160553e-12   4.9411196e-12   3.0741337e-11   7.6806893e-12   1.4419330e-11             Inf   4.1041695e-13   1.8890039e-13   9.2288093e-12   1.2723246e-12   1.2336410e-12   6.8104885e-13   3.3134137e-11   2.8383300e-13   4.4027830e-11   3.6307913e-13   8.7078472e-11   2.4154871e-12   3.4413159e-12   4.6638039e-12   2.0553994e-12   1.4410921e-12   3.0369938e-11   1.8329360e-11   3.3000936e-13   5.5505119e-11   1.3295875e-12   9.9745694e-12   3.4178678e-13   8.3300744e-13   8.8717379e-13   8.1309248e-12   2.0415574e-10   3.3373973e-13   1.1763725e-11   8.7788149e-13   4.5327183e-13   3.3311975e-10   7.2443456e-11   2.5469689e-11   1.1667622e-10   8.9879318e-12   4.2151189e-12   2.9920579e-10   1.3939415e-09   4.7092105e-13   2.2664405e-12   1.4955318e-12   6.7119856e-13   3.4062512e-12   5.1410025e-13   3.1720627e-13   2.3593588e-12   1.7612951e-11   2.8036821e-12   3.4180587e-12   3.3884213e-13   5.4281780e-13   1.1596039e-12   4.0585355e-12   3.0570253e-12   6.1218170e-13   1.3573231e-12   5.1406224e-10   6.1413270e-12   9.1996003e-12   2.1347358e-12   2.5930865e-12   1.2316936e-11   1.6901738e-10   5.1893287e-13   2.4347479e-12   4.1625130e-12   8.3781949e-13   1.4170066e-12   1.5191728e-10   6.1856729e-12   3.3048458e-12   1.4463750e-12   3.9747652e-13   2.9130035e-12   2.8592015e-13   5.6828561e-13   1.0559906e-11   1.8022970e-11   1.1127185e-11   5.5882270e-13   1.3636614e-11   1.3334584e-12   3.2812739e-12   3.5561315e-11   4.4643601e-12   2.5555298e-12   1.9073246e-12   6.7636275e-12   4.5934881e-13   9.2911282e-12   4.5202110e-13   4.3834974e-13   3.4172059e-13   3.0685964e-12   4.8391295e-12   9.5815629e-09   9.0887725e-13   9.9561427e-13   2.2891423e-12
   1.0882192e-12   1.2167840e-13   6.1444048e-13   8.9040876e-13   1.2348177e-11   9.8705897e-14   1.2777979e-13   2.5053955e-13   5.3064997e-13   1.8492140e-12   1.9099052e-12   3.1446149e-13   8.5432637e-13   7.6834520e-14   1.0962823e-09   7.7213695e-14   1.1784404e-13   5.3200914e-13   1.8108298e-13   1.2871874e-12   4.1041695e-13             Inf   4.4240550e-13   9.2430624e-14   1.6445964e-11   9.3315691e-14   1.1834662e-13   1.9430987e-12   3.8921633e-11   7.5431839e-13   5.6511271e-10   2.4676463e-13   1.4721958e-11   2.2543984e-12   5.7305120e-13   1.1969951e-11   4.4286115e-12   1.7447818e-13   1.3580174e-13   2.7648340e-10   1.4888589e-13   7.7937098e-14   2.6081826e-12   1.0422441e-12   2.4648159e-12   6.7670350e-14   2.3536727e-13   8.4170545e-13   1.1918409e-11   1.5362656e-13   6.4761529e-11   2.3180477e-13   4.1818797e-13   1.6113813e-13   7.9579787e-13   9.8307178e-13   1.0051669e-13   8.7946773e-13   2.1967759e-13   5.9289965e-13   1.7709759e-13   1.9614639e-13   1.0631697e-13   2.7754216e-13   1.2525740e-13   1.6630852e-11   5.4489791e-09   2.5406769e-11   2.4483237e-13   2.2799436e-12   8.0651759e-14   3.2564989e-11   4.1586049e-12   2.3623227e-11   1.2890171e-13   7.3903802e-13   4.2375627e-14   1.6618563e-13   3.7409866e-13   1.0416637e-13   1.6788062e-13   4.8687902e-13   7.3426323e-14   2.4299952e-12   9.2756048e-13   3.5812242e-13   2.6827158e-12   1.6951919e-12   4.7801983e-14   5.9628226e-14   2.8291369e-13   1.6696817e-12   7.1669634e-12   1.5895832e-13   6.6292873e-12   8.3754113e-12   1.4461813e-10   1.6138619e-13   2.0381573e-13   1.1064477e-13   3.1147954e-12   7.2086621e-12   3.6026085e-13   9.4517868e-14   2.2514356e-13   1.3473114e-13   2.5436271e-13   2.3223235e-13   3.2776384e-13   3.6564458e-13   6.1755837e-11   6.5270127e-13   3.3618346e-11   2.1704203e-13   4.7918485e-12   1.1268120e-13   6.7441555e-12   3.0362224e-13   5.3212828e-13   4.5189596e-12   9.4680355e-14
   4.9334693e-13   1.5461059e-13   1.8770631e-13   1.5001243e-10   2.2622747e-12   5.4867328e-14   8.4625482e-13   2.5337261e-12   4.0499262e-13   2.4425931e-12   1.5846900e-12   7.5981120e-14   1.5956117e-13   5.9667440e-14   2.6662545e-13   1.9002099e-13   4.3864716e-14   1.0099478e-13   5.2788188e-14   1.3944791e-13   1.8890039e-13   4.4240550e-13             Inf   6.2997432e-14   1.8657962e-13   3.4696702e-13   9.9458111e-13   4.4807682e-13   1.4336338e-13   1.2930409e-13   8.6495564e-13   2.5934371e-13   2.6547725e-13   2.2341661e-12   1.7252819e-12   2.1301248e-13   1.2260106e-13   7.0192019e-14   6.3344714e-14   9.5804935e-13   1.1601587e-13   2.8148766e-14   1.9526008e-13   2.3088760e-10   8.3996353e-14   2.2018140e-13   5.3646209e-13   3.9011124e-13   4.1525088e-12   5.6226544e-14   1.2914501e-12   1.0402003e-11   3.2606983e-13   1.2982717e-13   1.2032630e-13   4.3080478e-13   1.1755802e-13   2.1857096e-12   1.0807060e-13   1.7591331e-13   4.4905128e-12   4.1225107e-14   3.9411843e-13   7.3750639e-12   3.1523301e-13   1.3154790e-13   3.2067170e-13   4.2852396e-13   4.0742441e-13   1.1658908e-13   1.2714233e-13   1.4045867e-13   1.1305961e-11   1.6480737e-12   3.0069452e-13   2.7901583e-12   9.6096514e-14   1.0315225e-12   1.2178823e-13   1.5933160e-13   5.3945554e-14   5.7275448e-14   1.2239361e-13   7.8153049e-13   3.9333055e-13   2.4318549e-11   2.8968031e-12   2.0913558e-12   1.0004923e-13   1.1444520e-13   2.7008315e-13   1.2756488e-13   2.1609492e-13   8.9516614e-13   9.5126363e-14   1.1949807e-12   1.9032925e-13   2.6224705e-12   3.9330464e-13   8.8032990e-14   6.9315329e-13   1.0648635e-13   6.7112921e-13   2.9154519e-14   4.6986842e-14   1.1135510e-13   5.2404012e-14   1.0697650e-12   2.2736290e-12   9.6373387e-13   1.7341125e-13   1.1671603e-12   2.3126655e-12   9.2194922e-12   1.0628251e-11   2.7465431e-13   7.9636551e-13   1.5279411e-13   1.2266324e-11   1.0930824e-13   3.4247269e-14
