   1.1897733e-12   5.2952718e-08   7.7712045e-09   2.3953427e-12   7.7873600e-12   3.0345238e-13   3.8507821e-13   1.0782841e-12   4.6054933e-11   1.8256447e-12   2.6442501e-13   3.8678671e-13   1.1874264e-13   2.5107889e-13   3.6221642e-13   1.0517709e-11   7.1918145e-13   3.0680601e-13   1.5077044e-13   2.2137060e-13   8.3686915e-11   1.1784647e-13   1.0859770e-13   1.2391804e-12   5.4688041e-12   1.9852569e-13   4.9447357e-10   2.2719712e-12   1.0119222e-13   4.8006716e-12   2.2003544e-10   1.0265153e-09   1.8726407e-12   1.2120963e-12   3.0820598e-12   5.9615264e-13   4.3488848e-13   2.5135109e-13   4.0345558e-11   9.9045603e-14   7.5432032e-13   1.0830749e-13   1.0744337e-13   6.9408382e-13   5.0875468e-13   4.2427244e-13   8.8738337e-14   5.0881765e-13   4.7169960e-09   1.6385538e-13   7.1564698e-13   3.3939095e-13   1.5276069e-10   2.0296553e-13   3.3838407e-12   1.8356528e-13             Inf   5.9555844e-12   6.1762751e-12   8.0400999e-14   7.0194524e-13   1.1077824e-12   5.3564966e-13   1.1407973e-10   1.0311360e-12   5.4882603e-13   1.5035893e-12   1.1489686e-13   7.8040544e-13   2.0159660e-12   1.7600709e-13   1.6990513e-13   3.4788268e-13   1.7515862e-13   8.5397408e-14   2.2187906e-13   2.5574217e-11   1.4631111e-12   2.0834758e-13   3.1043541e-13   1.4700681e-13   2.0714499e-13   4.2233653e-13   1.6981419e-11   2.9097026e-08   1.5277193e-13   3.5380032e-11   2.9868137e-11   1.0939530e-13   1.5661004e-11   6.6726381e-14   1.0648446e-12   8.2400841e-12   6.1016513e-11   9.5550138e-13   2.1923538e-12   9.8708303e-11   5.1961100e-10   1.6448694e-12   5.2227331e-14   2.0925773e-13
   3.6100970e-12   4.1070731e-12   1.2058286e-11   3.4557523e-11   1.0877595e-11   2.2467762e-13   4.3933601e-13   5.1583967e-11   6.4588750e-12   1.9581635e-10   6.5550354e-13   9.9310648e-13   7.2276052e-13   2.6795761e-12   3.6003355e-13   7.8575264e-11   2.4548895e-11   2.7570726e-12   1.8026932e-13   3.1713494e-13   1.5963412e-12   1.5168464e-13   4.7872156e-13   1.1116876e-10   1.4950521e-11   2.4295297e-13   2.3729121e-12   2.6436248e-12   6.0469136e-13   4.1958920e-10   3.5066696e-11   7.6896533e-12   1.2524068e-11   1.0116258e-11   4.0713520e-09   1.9392600e-13   2.8221311e-13   1.8764200e-13   1.4803183e-12   2.4831340e-13   2.8441072e-11   6.0333125e-13   6.3583816e-13   3.6273554e-13   4.9617233e-12   2.0960705e-12   2.3364090e-13   1.1244911e-11   1.1124973e-11   2.6673882e-13   5.3927300e-13   3.4812348e-12   2.8459789e-12   1.5599798e-12   1.4377249e-11   8.5507219e-13   5.9555844e-12             Inf   3.6423396e-10   1.7960404e-13   2.2865260e-11   1.0299262e-12   9.9389059e-12   3.8393384e-11   4.9731736e-13   3.0308847e-12   1.0453716e-12   5.9977922e-13   7.6148889e-13   3.9823329e-11   2.3651207e-13   2.3082819e-13   4.8960569e-12   8.3743502e-14   1.2929037e-13   2.6068450e-13   3.3191766e-12   3.1954983e-12   1.7199949e-13   1.3055822e-13   2.0663672e-13   4.1449628e-13   2.9128091e-13   2.1047798e-11   8.1684128e-12   1.1422495e-12   4.3217216e-11   1.3575610e-11   2.3635609e-13   1.2959897e-10   1.0306389e-13   2.8780633e-13   1.8977036e-09   8.5114826e-11   5.3931432e-13   1.4710756e-10   1.0772230e-11   8.7005988e-12   5.0084331e-13   9.9219410e-14   4.5959683e-13
   1.5718851e-11   4.5235062e-12   1.1065577e-11   5.1769209e-10   7.3752871e-11   4.3960909e-13   1.0024189e-12   1.0730951e-11   3.1858873e-12   2.4130449e-10   1.4782394e-12   2.5493021e-12   7.3102030e-13   2.3261129e-12   7.8501015e-13   1.2745742e-11   1.4451337e-11   3.9500802e-12   3.4229896e-13   6.6434249e-13   2.3610837e-12   2.7773585e-13   6.5292373e-13   2.9743517e-11   1.4984170e-10   4.8746107e-13   3.1744125e-12   1.0198009e-11   5.0557912e-13   2.4980047e-11   5.0676848e-11   1.2304662e-11   1.0018245e-10   5.3016944e-11   3.4196538e-10   3.2573444e-13   5.6829658e-13   3.5597992e-13   2.4256358e-12   4.2254863e-13   1.2186782e-11   6.4775495e-13   6.0989288e-13   7.4495059e-13   1.0501985e-11   5.2881332e-12   3.8164035e-13   7.2488268e-12   1.3768520e-11   5.2847375e-13   1.2608587e-12   4.7690639e-12   2.0390517e-12   1.8413132e-12   1.5231471e-10   1.4359089e-12   6.1762751e-12   3.6423396e-10             Inf   2.9798582e-13   1.4318488e-11   2.8866539e-12   1.1144562e-11   1.6548336e-11   1.0755490e-12   8.7095823e-12   2.8405648e-12   7.2588932e-13   1.9771869e-12   4.1898703e-10   4.6874734e-13   4.5478228e-13   4.1585731e-12   1.3254199e-13   2.2518178e-13   5.3142452e-13   8.2792785e-12   1.3724112e-11   3.2371549e-13   2.1594179e-13   3.9684383e-13   8.7310472e-13   5.9398803e-13   1.4785225e-10   9.6540712e-12   1.0218436e-12   2.1437381e-10   5.7201704e-11   4.2307857e-13   2.2858295e-09   1.7203696e-13   5.0012187e-13   5.8858440e-11   2.8239588e-11   1.2159503e-12   7.4539091e-10   2.7787168e-11   5.5400276e-12   9.9722312e-13   1.5550927e-13   9.6985793e-13
   1.3929780e-12   7.6315742e-14   8.9258829e-14   5.8418081e-13   3.7124982e-13   5.8408364e-13   1.8438232e-12   1.4303639e-13   5.1995952e-14   3.4762055e-13   1.7739398e-11   7.0769470e-12   5.5785908e-13   4.0502601e-13   1.3321370e-12   8.1814751e-14   2.9832376e-13   1.2231006e-12   3.1981660e-12   5.8052885e-12   8.4377300e-14   5.0326468e-12   3.6272664e-12   2.1888355e-13   4.4380858e-13   3.2772017e-12   8.0426898e-14   6.5664798e-13   2.3343101e-13   1.0842793e-13   1.3459839e-13   1.1608131e-13   8.2355385e-13   1.0688347e-12   2.2958966e-13   1.1590363e-13   4.6351063e-13   5.5839912e-13   9.7603993e-14   3.3162198e-09   2.3251734e-13   7.2711005e-13   4.2856785e-13   3.3822531e-13   1.4295284e-12   4.0340793e-12   9.4749643e-10   2.9925670e-13   1.0411295e-13   1.6624473e-11   6.6549417e-13   9.9528726e-13   4.7710417e-14   9.4735096e-13   5.7740666e-13   6.9334358e-12   8.0400999e-14   1.7960404e-13   2.9798582e-13             Inf   3.1214644e-13   7.9724131e-13   5.5050017e-13   8.7256131e-14   3.2897140e-13   2.7256791e-12   5.3644955e-13   1.3999584e-12   9.7891303e-13   5.8749781e-13   5.3978271e-12   5.8549271e-12   4.0671234e-13   1.0787518e-13   1.9468106e-11   2.6491246e-12   1.7991786e-13   1.0995637e-12   7.2116673e-13   1.2603311e-13   7.9086286e-12   2.4714325e-11   5.3223650e-13   2.7098294e-13   9.4963676e-14   3.8005787e-13   2.0743839e-13   2.2475838e-13   1.3575917e-09   2.4219873e-13   2.2791417e-11   1.2282949e-13   1.2334382e-13   9.8773459e-14   4.1648753e-13   4.0728172e-13   1.6579508e-13   6.6189773e-14   1.9196659e-13   2.3695281e-10   3.1542553e-11
   2.5833904e-12   5.6623093e-13   1.0360529e-12   1.4651686e-11   2.1766677e-12   1.5051505e-13   3.3704524e-13   1.2185375e-10   7.8898572e-13   2.1315521e-10   9.1728401e-13   1.2264295e-12   6.1843482e-12   8.9692785e-11   2.6349316e-13   3.6548422e-12   1.6333738e-05   3.3263685e-11   1.6930466e-13   3.1064257e-13   3.3721800e-13   1.5477025e-13   2.0861898e-12   1.0556548e-09   3.2583408e-12   2.2113665e-13   4.1977861e-13   1.1088530e-12   4.6213638e-12   1.1252980e-11   1.9316372e-12   8.9134249e-13   7.2271384e-12   1.1135503e-11   7.6754500e-11   9.3628590e-14   1.7070791e-13   1.2952701e-13   3.3633766e-13   4.7072283e-13   9.1156392e-09   4.3437040e-12   5.1403663e-12   1.9101876e-13   2.8765555e-11   4.6776765e-12   4.8155448e-13   1.2040851e-08   1.0331669e-12   3.0341131e-13   3.0976574e-13   5.7587193e-11   4.4688914e-13   1.9227126e-11   4.4149277e-12   3.2022434e-12   7.0194524e-13   2.2865260e-11   1.4318488e-11   3.1214644e-13             Inf   5.5360274e-13   9.4875059e-10   1.8690654e-12   2.3915894e-13   6.1151505e-12   4.8610966e-13   3.6615143e-12   4.6010753e-13   2.3769334e-11   2.3276726e-13   2.3022060e-13   4.4776653e-10   5.0616673e-14   1.5520291e-13   2.2731272e-13   6.7822823e-13   1.8304515e-12   1.2711741e-13   7.2071502e-14   2.1618268e-13   5.2308096e-13   1.8059674e-13   2.4824102e-12   8.6105685e-13   1.4777015e-11   2.8205851e-12   1.6895769e-12   3.7329586e-13   5.4301167e-12   1.2975316e-13   1.2493143e-13   1.0072454e-11   2.6622546e-12   2.7152522e-13   6.9888021e-11   1.2445129e-12   8.6444083e-13   2.0618800e-13   1.5538995e-13   6.2523137e-13
   4.3057614e-11   1.1107195e-12   1.1235622e-12   5.3951545e-12   2.2457593e-11   2.2085567e-11   1.3160045e-10   3.4781618e-13   3.4774231e-13   1.3144360e-12   7.5900292e-12   1.5584514e-11   2.0057911e-13   3.0899821e-13   9.4522337e-11   4.3089233e-13   5.4047128e-13   7.5654826e-13   6.3430665e-12   1.5753711e-11   1.9654820e-12   3.4332268e-12   3.7417907e-13   5.6985972e-13   1.8172793e-11   1.3221460e-11   1.5290857e-12   5.2797029e-10   1.1878153e-13   4.7967398e-13   2.0635222e-12   2.4606114e-12   1.0975018e-11   6.5102204e-12   1.0462957e-12   3.2618947e-12   4.0349549e-11   1.2914075e-11   2.9167525e-12   9.7241368e-13   4.4493225e-13   2.0824824e-13   1.6458996e-13   5.3009911e-11   1.7083556e-12   3.9750530e-12   7.1784232e-13   4.2346367e-13   1.6651524e-12   6.0115317e-12   9.1714411e-10   7.3638149e-13   3.9784617e-13   4.1792428e-13   1.7020495e-11   9.4726638e-13   1.1077824e-12   1.0299262e-12   2.8866539e-12   7.9724131e-13   5.5360274e-13             Inf   7.3605133e-13   7.3690334e-13   9.8958056e-11   4.8759610e-12   6.7713757e-09   2.8541005e-13   1.5384783e-08   3.9316945e-12   9.0210268e-12   8.1541179e-12   4.0069857e-13   1.1618810e-12   1.5279795e-12   1.8466040e-11   1.1221367e-11   1.1807895e-10   1.0034513e-11   2.3748279e-12   5.5036332e-12   7.1784961e-12   4.9206580e-11   9.1711825e-12   1.4860802e-12   2.0336095e-13   4.3828232e-12   8.5441843e-12   1.5503556e-12   3.7089730e-12   9.1527222e-13   4.9086988e-12   6.7604287e-13   8.0633004e-13   2.5530724e-10   2.0159580e-12   4.9813017e-12   5.9747388e-13   2.0228786e-11   4.5525921e-13   6.0002331e-12
   4.3245635e-12   4.4433646e-13   7.5264676e-13   2.0189778e-11   2.3722755e-12   1.9300501e-13   4.8352690e-13   1.8843185e-11   5.0237619e-13   1.0931926e-10   1.7649223e-12   2.3437389e-12   1.2172631e-11   1.7357429e-10   3.6435164e-13   1.7835046e-12   6.7939060e-10   3.0529519e-10   2.4386395e-13   4.7802002e-13   2.9900238e-13   2.2653060e-13   5.1622253e-12   7.7661033e-11   3.7321435e-12   3.2281567e-13   3.5415411e-13   1.4406041e-12   5.4104588e-12   4.2906173e-12   1.4364293e-12   7.3238551e-13   1.1613697e-11   2.3624244e-11   2.7151027e-11   1.0254400e-13   2.1357156e-13   1.6579323e-13   3.0918124e-13   8.8876251e-13   1.5812482e-10   9.1084642e-12   8.5752883e-12   2.2979953e-13   1.9143192e-10   1.3346029e-11   9.2014135e-13   6.4439457e-10   7.9427812e-13   4.8659676e-13   4.0035633e-13   8.2000755e-10   3.1877285e-13   8.2608989e-11   5.6658806e-12   9.6507604e-12   5.3564966e-13   9.9389059e-12   1.1144562e-11   5.5050017e-13   9.4875059e-10   7.3605133e-13             Inf   1.1590992e-12   2.8406502e-13   1.7251416e-11   6.0808267e-13   9.1500423e-12   6.2626686e-13   3.4706401e-11   3.4939061e-13   3.4657648e-13   9.8939156e-10   5.7645981e-14   2.3686360e-13   3.2827137e-13   6.6162048e-13   2.7537278e-12   1.6616624e-13   8.1426596e-14   3.2806604e-13   9.1429434e-13   2.2892239e-13   2.3694158e-12   6.6573503e-13   2.3779192e-11   2.3550460e-12   1.5746144e-12   6.6302941e-13   4.3722749e-12   1.9690233e-13   1.3456884e-13   4.3948511e-12   1.5827931e-12   3.3146866e-13   6.1889454e-11   1.0889097e-12   5.8739415e-13   2.2821668e-13   2.4891142e-13   1.1394253e-12
   1.2542650e-12   5.2668751e-11   5.5254599e-10   4.1276509e-12   6.2507632e-12   1.9544613e-13   2.9196146e-13   4.2284402e-12   2.3908998e-10   5.2635663e-12   2.7835270e-13   4.0375669e-13   2.0517522e-13   5.1544971e-13   2.6052045e-13   2.5630130e-10   1.9526363e-12   5.3644809e-13   1.2208550e-13   1.8911516e-13   6.5032499e-12   9.9548700e-14   1.5691784e-13   4.3273576e-12   5.6495441e-12   1.6004312e-13   1.4358380e-11   1.6260541e-12   1.8642614e-13   4.8901427e-11   2.6576486e-10   5.0598413e-11   2.5622622e-12   1.8026125e-12   1.2996488e-11   2.6628185e-13   2.6054934e-13   1.6402855e-13   4.7299892e-12   1.1146108e-13   2.2430886e-12   1.7948839e-13   1.8768057e-13   3.7105101e-13   8.5476576e-13   5.6379949e-13   1.0277620e-13   1.2802800e-12   1.6633045e-10   1.4972646e-13   4.4463656e-13   6.1924462e-13   5.4338281e-11   3.5581550e-13   4.0052207e-12   2.5659005e-13   1.1407973e-10   3.8393384e-11   1.6548336e-11   8.7256131e-14   1.8690654e-12   7.3690334e-13   1.1590992e-12             Inf   5.2184490e-13   7.4527494e-13   8.7469366e-13   1.8041716e-13   5.3730063e-13   3.7906826e-12   1.4825890e-13   1.4401433e-13   7.5756142e-13   9.8138912e-14   7.8379503e-14   1.7496610e-13   6.2844769e-12   1.3567801e-12   1.4294818e-13   1.5987071e-13   1.2727811e-13   2.0309549e-13   2.5978505e-13   1.4618776e-11   1.2623980e-10   2.8843372e-13   4.1284331e-11   1.6542068e-11   1.1486606e-13   3.3001365e-11   6.2540713e-14   4.2368964e-13   1.1203776e-10   3.6084667e-08   5.1879714e-13   5.5401136e-12   2.7685608e-11   9.0959724e-10   6.6646328e-13   5.4187956e-14   2.1284646e-13
   4.2480745e-12   1.1264570e-12   9.1465253e-13   1.4028512e-12   5.8888758e-12   5.4258092e-11   2.0579590e-11   1.8068560e-13   2.9058005e-13   5.0386435e-13   1.5406585e-12   2.3169566e-12   9.4015053e-14   1.3889873e-13   3.1508365e-11   2.8043143e-13   2.3577477e-13   2.7430869e-13   3.3419963e-12   4.1778681e-12   2.9309604e-12   1.8200144e-12   1.5453511e-13   2.6282156e-13   4.1420307e-12   5.2450531e-12   1.8740365e-12   2.2807549e-11   6.1670647e-14   2.7612584e-13   1.3259686e-12   2.0967817e-12   2.1191273e-12   1.3959708e-12   4.6059148e-13   2.9958354e-11   2.8002720e-10   2.9692050e-11   4.8583813e-12   3.6473775e-13   2.0611937e-13   9.6383856e-14   7.9994462e-14   8.2888632e-09   5.1248970e-13   9.0581937e-13   2.8241299e-13   1.8935661e-13   1.3483737e-12   1.8882711e-12   4.7996019e-10   2.7117580e-13   3.8839587e-13   1.7120457e-13   3.3159339e-12   3.1957093e-13   1.0311360e-12   4.9731736e-13   1.0755490e-12   3.2897140e-13   2.3915894e-13   9.8958056e-11   2.8406502e-13   5.2184490e-13             Inf   1.0508558e-12   3.0982855e-10   1.2412138e-13   8.5873183e-11   1.0960231e-12   3.3441177e-12   3.0637341e-12   1.7412210e-13   4.6921079e-12   7.6009659e-13   7.1792680e-12   1.0646550e-11   7.5799525e-12   1.4959057e-11   1.5712385e-11   2.2070662e-12   1.7052984e-12   2.0892157e-10   3.5424054e-12   1.2918267e-12   9.6751252e-14   2.1054054e-12   4.1715161e-12   5.6057803e-13   1.5442201e-12   4.8998460e-13   5.3237355e-11   3.7872685e-13   5.3094219e-13   3.0036995e-08   7.0045583e-13   3.3238062e-12   5.0464710e-13   6.1104997e-10   2.2883088e-13   1.4223330e-12
   1.2087019e-10   4.8406123e-13   6.9333367e-13   5.0696354e-11   7.3977255e-12   8.1042382e-13   3.5774975e-12   1.6011701e-12   3.1964861e-13   1.2324633e-11   4.4199713e-11   9.8333276e-11   2.1772025e-12   3.9440722e-12   2.2174847e-12   7.0416523e-13   5.6441134e-12   3.5962108e-11   1.3223754e-12   3.8878553e-12   4.4576680e-13   1.1761846e-12   5.9784907e-12   3.7449392e-12   1.3027238e-11   2.0327046e-12   4.6390992e-13   9.5629959e-12   8.3165705e-13   1.1453302e-12   1.4339033e-12   9.3718086e-13   1.1155882e-10   4.7831477e-10   4.9611685e-12   2.5226890e-13   8.6586190e-13   6.6562609e-13   5.1488312e-13   5.2548706e-12   3.5087564e-12   2.3533812e-12   1.5194934e-12   8.4845195e-13   3.5708293e-10   2.6799931e-08   4.4063822e-12   4.5345957e-12   8.5094579e-13   3.9024628e-12   2.0784343e-12   3.0308975e-11   2.5984542e-13   9.1616972e-12   2.7918093e-11   4.4734769e-11   5.4882603e-13   3.0308847e-12   8.7095823e-12   2.7256791e-12   6.1151505e-12   4.8759610e-12   1.7251416e-11   7.4527494e-13   1.0508558e-12             Inf   3.0862492e-12   4.1561429e-12   4.3389333e-12   5.6081787e-11   2.3229105e-12   2.2919980e-12   5.6672485e-12   1.4335059e-13   1.1694921e-12   2.0639187e-12   1.4112420e-12   3.9586876e-11   6.9554832e-13   2.1001471e-13   2.0853031e-12   1.1705185e-11   9.7686423e-13   4.6680728e-12   7.1710398e-13   2.0682394e-12   3.1272672e-12   2.9545353e-12   4.6437029e-12   4.8582487e-12   8.4785225e-13   3.2842337e-13   1.4637292e-12   9.3924894e-13   1.3772930e-12   1.9651860e-11   1.6914960e-12   4.4813701e-13   6.5294431e-13   9.0752126e-13   1.7054163e-11
   2.2421235e-11   1.5466507e-12   1.4610436e-12   4.4794176e-12   2.6578482e-11   1.9896959e-11   4.6311444e-11   3.3225261e-13   4.1508901e-13   1.1769053e-12   3.9099968e-12   7.2825186e-12   1.6486083e-13   2.6035488e-13   4.4342511e-11   4.7230574e-13   4.7693779e-13   5.8262529e-13   3.9086586e-12   7.6239207e-12   3.1830231e-12   2.1950404e-12   2.8166372e-13   5.2741876e-13   1.8124860e-11   7.2083040e-12   2.3095886e-12   4.0334008e-10   1.0226463e-13   4.9932210e-13   2.6125604e-12   3.5449370e-12   8.1134843e-12   4.6279477e-12   1.0041724e-12   5.3803873e-12   4.6340675e-11   1.1654581e-11   5.0705519e-12   6.4261690e-13   4.0229282e-13   1.6881633e-13   1.3717236e-13   1.0151485e-10   1.2580768e-12   2.4875047e-12   4.8914803e-13   3.7021551e-13   2.2510946e-12   3.2806410e-12   7.5810279e-10   5.7617973e-13   5.0373453e-13   3.3157984e-13   1.4471751e-11   6.6342444e-13   1.5035893e-12   1.0453716e-12   2.8405648e-12   5.3644955e-13   4.8610966e-13   6.7713757e-09   6.0808267e-13   8.7469366e-13   3.0982855e-10   3.0862492e-12             Inf   2.2376267e-13   9.8111673e-10   3.2500584e-12   4.9535742e-12   4.5245774e-12   3.3887357e-13   1.4512449e-12   1.0090540e-12   9.8052556e-12   2.1597860e-11   5.6487342e-11   8.1260088e-12   3.3368416e-12   3.1886219e-12   3.7020250e-12   5.0455432e-11   1.1328083e-11   2.0329912e-12   1.7115581e-13   5.3571074e-12   1.1855776e-11   9.7550084e-13   4.0735327e-12   6.3196929e-13   9.2970056e-12   7.1476712e-13   9.3555626e-13   8.0494730e-10   1.7817755e-12   7.2466313e-12   7.4457755e-13   5.4472777e-11   3.2398733e-13   3.1749311e-12
   9.9590575e-13   1.0216916e-13   1.4215760e-13   1.2804661e-12   4.0026834e-13   1.1823228e-13   2.8763277e-13   9.6824792e-13   1.0365138e-13   1.7113190e-12   1.5473912e-12   1.4018527e-12   2.9088537e-10   2.2405318e-11   2.1950619e-13   2.3341802e-13   3.3883258e-12   5.0991899e-11   2.1508909e-13   3.8708988e-13   8.3905464e-14   2.2864102e-13   6.5575286e-10   1.5424082e-12   5.3555533e-13   2.5864037e-13   9.1079637e-14   3.8830926e-13   1.3455974e-11   3.9026062e-13   2.2118989e-13   1.4951712e-13   1.2427768e-12   2.0782259e-12   9.5470443e-13   5.0449371e-14   1.1710518e-13   1.0679781e-13   8.9073179e-14   2.4391703e-12   2.3663798e-12   1.3945140e-09   9.8453220e-11   1.1096063e-13   1.0536445e-11   5.2686545e-12   3.3217963e-12   4.8461004e-12   1.5173077e-13   4.9530885e-13   1.8865242e-13   3.5796006e-11   7.6868835e-14   2.7382266e-10   7.3489507e-13   4.4280195e-11   1.1489686e-13   5.9977922e-13   7.2588932e-13   1.3999584e-12   3.6615143e-12   2.8541005e-13   9.1500423e-12   1.8041716e-13   1.2412138e-13   4.1561429e-12   2.2376267e-13             Inf   2.7782868e-13   1.5805242e-12   3.0714425e-13   3.1126267e-13   1.2939862e-11   3.5627200e-14   3.1248938e-13   2.4776560e-13   1.6197734e-13   6.8729432e-13   1.1510854e-13   4.5423526e-14   3.2076513e-13   9.0438815e-13   1.2708738e-13   3.5422797e-13   1.3477537e-13   4.3817071e-11   3.2130963e-13   2.7168507e-13   1.2141294e-12   4.5122163e-13   2.9333873e-13   5.9908495e-14   3.8979918e-13   2.1847254e-13   1.4597928e-13   1.5450681e-12   2.0422060e-13   1.1685971e-13   9.2618794e-14   5.7988383e-13   1.1834542e-12
   2.9064331e-11   7.8479301e-13   7.8887242e-13   3.7385845e-12   1.1349307e-11   4.1932981e-11   5.3724731e-10   2.8344583e-13   2.6644709e-13   1.0095897e-12   9.5225815e-12   1.8244876e-11   1.8933249e-13   2.7607080e-13   3.4691046e-10   3.2993225e-13   4.4846634e-13   6.8614083e-13   1.1648135e-11   3.1181779e-11   1.3597307e-12   5.6873581e-12   3.7710104e-13   4.5778909e-13   9.8863758e-12   2.7492317e-11   1.0639113e-12   1.4047236e-10   1.1039575e-13   3.7021794e-13   1.3747572e-12   1.6098686e-12   7.3926967e-12   4.8926698e-12   7.9037221e-13   3.1304838e-12   6.8374013e-11   2.2943620e-11   1.9646643e-12   1.1612219e-12   3.6829505e-13   1.9925575e-13   1.5507455e-13   6.1698863e-11   1.4869722e-12   3.7412151e-12   8.3406120e-13   3.5962143e-13   1.1293629e-12   9.7500793e-12   2.5795705e-09   6.5841101e-13   3.0251925e-13   3.8745196e-13   9.9192574e-12   9.5349302e-13   7.8040544e-13   7.6148889e-13   1.9771869e-12   9.7891303e-13   4.6010753e-13   1.5384783e-08   6.2626686e-13   5.3730063e-13   8.5873183e-11   4.3389333e-12   9.8111673e-10   2.7782868e-13             Inf   2.8372075e-12   1.6952692e-11   1.5018846e-11   3.5043676e-13   1.3232881e-12   2.2209992e-12   4.1609618e-11   6.2245339e-12   6.3193797e-11   1.8460985e-11   2.5840691e-12   9.4590178e-12   1.0393162e-11   9.3470131e-11   5.2176961e-12   1.0193630e-12   1.8704154e-13   2.7216228e-12   4.8407108e-12   1.9945250e-12   2.3944156e-12   1.2650937e-12   4.2426224e-12   5.0796522e-13   5.8597546e-13   2.4120497e-10   1.5010800e-12   3.0108360e-12   4.4088934e-13   1.5108907e-11   5.6770612e-13   8.1289857e-12
   5.7849029e-11   1.6274436e-12   2.9925929e-12   7.5990932e-08   4.1402044e-11   5.4575062e-13   1.5867874e-12   7.2343841e-12   1.1352152e-12   3.5892336e-10   3.8406545e-12   7.3072188e-12   1.3815528e-12   4.4762242e-12   1.1435501e-12   3.5561224e-12   2.2613924e-11   1.3660516e-11   5.3029615e-13   1.1753341e-12   1.1388300e-12   4.3977414e-13   1.5043281e-12   2.4849973e-11   1.1188100e-10   7.7916544e-13   1.3444809e-12   1.3505318e-11   7.6990764e-13   7.0297268e-12   8.7664090e-12   3.7688701e-12   1.3265093e-09   1.4262390e-09   8.5355101e-11   2.9070855e-13   6.6614583e-13   4.4145285e-13   1.2474778e-12   9.0306302e-13   1.4298315e-11   1.2651910e-12   1.0748347e-12   7.9265211e-13   7.0182991e-11   2.6299160e-11   8.0939953e-13   1.1855411e-11   3.7142951e-12   9.8218848e-13   1.5807652e-12   1.6407284e-11   8.0618154e-13   4.5901361e-12   3.0240976e-10   4.2987465e-12   2.0159660e-12   3.9823329e-11   4.1898703e-10   5.8749781e-13   2.3769334e-11   3.9316945e-12   3.4706401e-11   3.7906826e-12   1.0960231e-12   5.6081787e-11   3.2500584e-12   1.5805242e-12   2.8372075e-12             Inf   7.8413750e-13   7.6349449e-13   8.4527156e-12   1.3316891e-13   3.7674962e-13   8.3531071e-13   4.0924353e-12   3.3007879e-11   4.1928065e-13   2.0952606e-13   6.7120567e-13   1.8922226e-12   7.1636740e-13   3.6115705e-11   2.8733986e-12   1.8100612e-12   2.7142328e-11   1.6413923e-11   8.6636457e-13   7.7920665e-11   2.8361662e-13   4.2055163e-13   1.1103444e-11   5.4783616e-12   1.3225136e-12   2.6332556e-09   7.9269916e-12   1.7321946e-12   8.5645633e-13   2.7138058e-13   2.2321450e-12
   3.9593533e-12   1.7436249e-13   1.8244990e-13   8.8885076e-13   1.0843289e-12   1.6849001e-11   1.4624774e-10   1.3028566e-13   8.5456301e-14   3.6608894e-13   2.2915715e-11   1.6997702e-11   1.7749917e-13   1.9548649e-13   9.8320764e-11   1.1246597e-13   2.2527849e-13   5.1032859e-13   3.8849531e-09   9.1421901e-09   2.4681138e-13   1.2069548e-09   5.0499881e-13   1.9966306e-13   1.1391593e-12   1.6055979e-08   2.1053249e-13   3.4466857e-12   9.4826913e-14   1.3340802e-13   2.7828630e-13   2.8615003e-13   1.4795282e-12   1.4293693e-12   2.6854119e-13   7.1430473e-13   8.9667418e-12   1.5823443e-11   3.1329901e-13   4.8218468e-12   1.8284620e-13   2.0094247e-13   1.4383036e-13   4.1263590e-12   8.6655235e-13   2.6233319e-12   2.8584205e-12   2.0043071e-13   2.3079613e-13   1.2692658e-09   1.2173544e-11   4.5878580e-13   8.9716024e-14   3.2819771e-13   1.3378087e-12   1.1917522e-12   1.7600709e-13   2.3651207e-13   4.6874734e-13   5.3978271e-12   2.3276726e-13   9.0210268e-12   3.4939061e-13   1.4825890e-13   3.3441177e-12   2.3229105e-12   4.9535742e-12   3.0714425e-13   1.6952692e-11   7.8413750e-13             Inf   1.3902164e-05   2.2377154e-13   7.1146487e-13   8.1531225e-11   2.9717606e-09   6.2851421e-13   4.2988106e-12   2.9319230e-11   8.9133590e-13   2.3223235e-08   9.7988980e-11   1.1989239e-11   6.8025270e-13   2.1283020e-13   1.5308833e-13   4.5552901e-13   6.0545275e-13   1.5552932e-11   4.6220965e-13   2.2826437e-11   7.1086059e-13   1.6503164e-13   1.6227300e-13   4.9551038e-12   4.7970313e-13   4.3540585e-13   1.2166889e-13   1.2782618e-12   3.6610461e-12   4.5740539e-11
