   3.7716051e-12   1.4943345e-12   4.2548779e-11   1.4510818e-13   4.5474173e-13   1.1941760e-11   2.1056821e-13   2.4917206e-13   3.6257666e-12   6.6901122e-13   9.3262578e-13             Inf   7.9084591e-11   3.0479066e-12   2.7041242e-13   3.5646113e-13   5.5834953e-11   1.2123564e-09   6.3184802e-10   3.9124556e-11   2.1555661e-11   3.1298151e-13   7.5499470e-14   5.7602281e-12   1.5743343e-12   2.6986115e-13   1.6780017e-13   4.4652201e-12   3.3092622e-13   1.7528134e-10   2.2929195e-13   2.8608803e-12   2.1119808e-12   7.1529569e-13   6.2956502e-13   2.2096522e-12   2.7812405e-12   1.5628195e-10   4.2741052e-11   2.0616584e-13   5.6904164e-12   9.5235540e-12   1.1005847e-11   1.2655019e-13   2.0484295e-12   2.2330270e-13   7.9522571e-13   5.5411704e-12   1.6481788e-13   1.8508779e-10   4.2950668e-13   1.2861154e-13   4.2571311e-12   5.3485918e-12   1.5738155e-10   4.7289396e-12   1.5610629e-12   6.5507799e-13   4.0309147e-11   5.6338690e-11   1.3090155e-13   6.3886872e-11   3.0170196e-13   1.7059097e-13   5.3055532e-13   7.0514913e-13   2.7087218e-13   1.4385140e-12   1.2385641e-12   7.6154087e-12   7.1999934e-13   4.1146124e-13   2.1060356e-13   4.8691046e-13   5.8611086e-13   5.0645698e-13   2.0295764e-13   2.7022711e-13   2.5346009e-10   9.4304807e-13   3.8888488e-10   2.5428660e-11   5.9219637e-13   1.9551478e-12   5.4724218e-12   1.4842550e-13   5.7815744e-13   7.4010004e-13   2.6176374e-13   3.8110853e-13   3.4001898e-12   1.8464196e-11   3.4604359e-12   2.8007763e-13   6.3418465e-13   9.2451220e-13   2.9309745e-13   1.4669564e-13   9.6674522e-13   4.4161639e-12   2.1634889e-12   9.1260850e-13   1.0574575e-12   1.3984501e-11   1.6531647e-10   4.6677636e-12   3.9935840e-10   4.0265386e-13   3.4376347e-13   7.3769860e-13   5.1304076e-13   9.7044535e-13   2.2868285e-13   1.2523421e-13   1.5355965e-13   4.9665593e-13   1.4477021e-12   2.4779202e-11   2.2700661e-13   1.9596645e-12   2.0066313e-11
   3.1401307e-11   1.8162984e-12   1.0927658e-09   3.5120062e-13   1.6488249e-12   3.2671509e-12   3.7342106e-13   5.3815835e-13   1.6395154e-11   2.5978843e-12   4.1750356e-12   7.9084591e-11             Inf   1.5531438e-12   6.4833123e-13   4.6731792e-13   4.6698170e-12   7.9603628e-10   1.2387257e-11   8.6780743e-10   8.5234074e-11   8.5191315e-13   1.5758226e-13   2.4881872e-12   5.5354320e-12   4.1411804e-13   2.9525039e-13   5.9228596e-11   7.0766547e-13   1.8033185e-08   6.1572966e-13   5.9470485e-12   1.1215880e-11   2.9188436e-12   1.9103390e-12   1.0088136e-11   7.8978018e-12   1.5611523e-11   7.3132853e-12   5.4214258e-13   5.0330130e-12   1.5062202e-12   1.9315106e-10   3.0085658e-13   3.7395415e-12   3.0306499e-13   1.7250995e-12   4.8486439e-11   4.2892212e-13   1.0189681e-11   1.4834810e-12   2.6365038e-13   1.5513235e-11   5.5155341e-12   3.1598665e-09   4.2963984e-11   1.5647584e-12   2.2385856e-12   2.3484644e-11   1.4607117e-09   2.5507003e-13   6.0044166e-12   4.8198935e-13   3.6743719e-13   8.4673782e-13   1.6368210e-12   6.7335494e-13   7.6827320e-12   2.7426566e-12   2.5116335e-11   7.9616335e-13   8.9859889e-13   5.8822739e-13   1.7995454e-12   9.3159226e-13   1.5517367e-12   2.2181698e-13   5.2118633e-13   2.7061259e-10   1.1652106e-12   1.1405020e-11   1.1650051e-11   6.4729756e-13   1.3755397e-11   5.3378093e-11   3.2940677e-13   2.2078523e-12   2.9521898e-12   2.8375971e-13   4.1880972e-13   7.9634095e-12   1.0768620e-10   2.1020105e-11   5.3079378e-13   1.2288958e-12   4.5556359e-12   6.6381486e-13   2.8018128e-13   1.9137781e-12   2.9373289e-12   1.6974706e-11   1.9422870e-12   2.8946480e-12   1.9080464e-12   9.9892412e-12   3.9771096e-12   1.5479352e-11   8.6738762e-13   8.1620620e-13   1.9697553e-12   1.2602573e-12   3.3741587e-12   6.4774053e-13   2.5292806e-13   3.9407750e-13   7.5364532e-13   9.0624624e-12   4.2859551e-11   5.6285889e-13   4.6102904e-12   2.4217250e-12
   1.1301058e-12   2.0127184e-11   2.8371371e-12   1.0193352e-13   1.5858469e-13   2.4281472e-10   4.6689290e-13   3.4690803e-13   2.2511944e-12   3.3308696e-13   4.1199382e-13   3.0479066e-12   1.5531438e-12             Inf   6.3308251e-14   2.3743440e-12   8.6362631e-12   1.7863279e-12   4.0831614e-12   7.8790035e-13   5.7241099e-12   7.7184033e-14   5.9427697e-14   6.4372456e-09   1.7434886e-13   9.9252460e-13   3.4608031e-13   7.8897432e-13   6.4311953e-14   1.4728150e-12   7.0390893e-14   6.7113284e-12   2.3814314e-13   3.2484155e-13   5.6183604e-13   2.2313200e-13   2.0891148e-13   1.9490355e-11   4.8945029e-11   6.6548556e-14   9.6055603e-11   2.9002302e-12   5.4674982e-13   8.4082175e-14   1.6353531e-13   1.0810937e-12   1.6611426e-12   1.6213702e-12   6.9997477e-14   1.1498907e-11   1.2555895e-13   1.5171545e-13   3.4149498e-12   5.5115535e-11   1.2197598e-12   1.3309477e-12   5.2224670e-11   4.5066995e-13   2.6067293e-11   2.9477722e-12   1.8146992e-13   1.0602462e-12   1.0346926e-12   1.9998540e-13   2.2535808e-12   9.9975356e-14   6.5740035e-14   2.2543266e-13   2.6761706e-12   3.3524984e-13   1.2271535e-11   7.3149012e-14   1.0297631e-13   1.5150319e-13   2.6036509e-12   3.9735217e-13   1.7516600e-12   5.2780260e-13   5.5374588e-12   1.1294030e-11   6.3476368e-12   4.8558047e-13   9.5890291e-12   5.4422885e-13   1.4481502e-12   1.4709102e-13   2.6179089e-13   3.7100897e-13   2.6897041e-12   4.7010799e-12   5.9288961e-12   5.1809171e-13   2.9168973e-13   5.8178789e-13   8.8262092e-14   2.5853887e-13   6.2703017e-14   2.2695562e-13   2.6454766e-12   8.0439440e-10   5.0683901e-13   1.1090163e-13   1.3959700e-12   1.7485180e-12   1.2680497e-12   1.3724096e-10   1.4313198e-12   6.8824110e-13   4.2942095e-13   9.3188308e-13   8.7500197e-14   7.6660392e-13   8.4007786e-14   1.5261762e-13   7.4042636e-14   2.3987107e-12   3.3136782e-13   1.1161144e-11   2.0341556e-13   1.6867986e-13   4.6650284e-12
   6.6305635e-13   9.0751982e-14   4.4687679e-13   4.7917939e-13   4.0782508e-12   8.3873527e-14   8.6964013e-14   1.5766556e-13   3.4870480e-13   9.0472093e-13   9.5874673e-13   2.7041242e-13   6.4833123e-13   6.3308251e-14             Inf   5.6986748e-14   1.0612119e-13   4.5119581e-13   1.6307598e-13   1.0478525e-12   2.9544532e-13   1.0896523e-09   2.6254592e-13   7.6499785e-14   1.5762722e-11   6.7229501e-14   8.1491198e-14   1.1245329e-12   2.6724205e-10   6.0901882e-13   6.0633136e-11   1.7468852e-13   9.6064028e-12   1.0725526e-12   3.4009863e-13   9.7062974e-12   4.9235175e-12   1.4740152e-13   1.1388376e-13   4.0205020e-11   1.1435728e-13   7.3343406e-14   1.9113732e-12   5.4798518e-13   3.2481607e-12   4.9554923e-14   1.5735275e-13   5.3376937e-13   4.1318823e-12   1.3459502e-13   1.3438403e-11   1.4622693e-13   2.8312896e-13   1.2300950e-13   6.6282900e-13   6.1083400e-13   7.7417773e-14   4.9501543e-13   1.7166871e-13   4.3545406e-13   1.1456751e-13   1.8998519e-13   7.5371192e-14   1.7048428e-13   8.9101840e-14   3.6249500e-11   5.4464559e-08   1.0851374e-11   1.6825343e-13   2.1807814e-12   6.1646324e-14   1.4002402e-10   1.7102949e-12   6.6012156e-12   9.1175087e-14   4.1292097e-13   3.2901856e-14   1.1239119e-13   2.9301079e-13   7.7877267e-14   1.4822869e-13   4.9899996e-13   5.5773963e-14   1.2667604e-12   5.9095260e-13   2.1509073e-13   1.2445316e-12   8.4627990e-13   3.7146516e-14   4.5677070e-14   1.9736812e-13   1.4452643e-12   5.4163022e-12   1.0789111e-13   1.4494546e-11   3.2801350e-12   4.0034774e-09   1.0522919e-13   1.4017818e-13   8.7553229e-14   1.5798062e-12   1.2866357e-11   2.3067575e-13   9.1221521e-14   2.1668975e-13   1.0430460e-13   2.4018731e-13   1.5126851e-13   2.0251824e-13   2.3252114e-13   2.1034873e-10   3.8261429e-13   8.5193285e-12   1.3645057e-13   2.0272246e-12   8.0748806e-14   2.9479960e-12   2.2561133e-13   3.0247682e-13   5.6430966e-12   8.6543794e-14
   1.1784712e-12   4.0476038e-11   8.6924926e-13   3.1364901e-13   2.4305742e-13   9.7904698e-13   1.5758225e-11   3.6772129e-12   2.7654393e-12   7.4669071e-13   7.9879953e-13   3.5646113e-13   4.6731792e-13   2.3743440e-12   5.6986748e-14             Inf   3.4285738e-13   3.4586024e-13   3.0018069e-13   2.6833357e-13   1.6282492e-12   7.6705056e-14   1.8753427e-13   1.8289749e-12   1.0874118e-13   3.1444149e-10   8.6972014e-12   6.5719618e-13   4.8175543e-14   3.7964605e-13   8.4223630e-14   9.4685040e-12   1.6034304e-13   6.6105747e-13   2.4905299e-12   1.3819233e-13   1.0318339e-13   6.9547398e-13   8.0128821e-13   8.2602932e-14   5.0146415e-12   1.7932744e-13   2.5714868e-13   2.3352786e-13   7.4740706e-14   1.0379674e-09   2.1336095e-11   1.3795075e-12   1.1518649e-13   4.6435896e-13   1.5915234e-13   1.0326236e-12   3.5432752e-12   5.7909577e-12   3.2019607e-13   1.2282385e-12   2.4344667e-11   1.4407541e-12   1.5036532e-12   8.2114640e-13   1.6791740e-12   1.4387624e-13   2.1937570e-10   1.4348968e-12   4.2519906e-10   6.4080602e-14   6.1896512e-14   1.8787531e-13   1.7614108e-11   1.3746771e-13   1.8308569e-10   5.2299532e-14   2.0964329e-13   2.0809744e-13   3.7589276e-10   1.5498569e-12   1.0945142e-10   1.2680459e-11   7.8040960e-13   1.4554633e-10   3.6244434e-13   1.1770816e-13   2.6321252e-10   6.7056317e-13   1.2275023e-12   7.6629648e-13   5.3377139e-13   8.3116068e-13   2.1064554e-10   5.2293891e-10   6.9081334e-12   1.9087468e-13   1.6926377e-13   1.6650580e-11   5.2404583e-14   3.3645937e-13   5.1450036e-14   2.7241952e-12   3.4368936e-11   4.2011351e-12   5.5466528e-13   6.3642810e-14   7.3575099e-12   1.4859086e-13   1.6949267e-13   5.6826650e-12   1.9197364e-13   1.0795856e-11   3.6409409e-12   6.1580432e-12   6.3898707e-14   2.5462780e-12   1.2358162e-13   1.0937345e-12   1.4047815e-13   1.1221057e-09   3.6826808e-13   1.8535711e-12   9.6190987e-13   8.4882250e-14   2.3592252e-13
   1.0166131e-12   1.4264500e-12   4.8478425e-12   7.6035042e-14   1.7220448e-13   8.3658697e-11   1.5226601e-13   1.5204399e-13   1.2722729e-12   2.6499497e-13   3.4149790e-13   5.5834953e-11   4.6698170e-12   8.6362631e-12   1.0612119e-13   3.4285738e-13             Inf   1.2248377e-11   8.0703964e-10   2.9099497e-12   4.9997738e-12   1.1911142e-13   4.3695296e-14   1.8275975e-11   4.0171699e-13   2.2333624e-13   1.2161779e-13   9.8244577e-13   1.2661072e-13   6.1812682e-12   9.4087445e-14   1.6022790e-12   4.9021362e-13   2.7337420e-13   3.0078750e-13   5.0604736e-13   6.1963496e-13   2.5064244e-10   2.5376703e-10   8.6605919e-14   5.7455096e-12   2.2012896e-10   1.4358583e-12   6.6249228e-14   5.4017831e-13   2.0798845e-13   4.8376320e-13   1.4172955e-12   7.4952602e-14   3.0419793e-09   1.5797498e-13   7.9880062e-14   1.6172365e-12   4.6690885e-12   5.6883916e-12   1.2134295e-12   1.8219973e-12   2.8712220e-13   2.0687683e-11   5.5961956e-12   8.5491588e-14   3.1055247e-11   2.4055559e-13   1.0266617e-13   4.2019071e-13   2.2884943e-13   1.0614786e-13   3.7946072e-13   7.2600826e-13   1.2001928e-12   8.0760676e-13   1.5056268e-13   9.5942634e-14   1.7783870e-13   4.6448755e-13   2.3830985e-13   2.3726985e-13   1.8216562e-13   1.6847037e-11   9.2470451e-13   2.5558297e-09   3.9632494e-12   6.7947417e-13   5.6199272e-13   1.3502195e-12   8.5984859e-14   2.2697987e-13   2.9001888e-13   3.0879301e-13   4.4081513e-13   1.7131840e-12   1.9713770e-12   6.8548352e-13   1.9179181e-13   2.1818069e-13   2.9807353e-13   1.1379216e-13   9.8117479e-14   6.2509843e-13   7.0426985e-12   5.8155657e-13   2.8432960e-13   5.3997405e-13   1.1734613e-10   3.8559285e-11   5.2457488e-12   4.0782137e-11   2.4851433e-13   1.9554390e-13   3.8647955e-13   1.7662725e-13   4.2439698e-13   9.6637226e-14   7.8811952e-14   7.2451877e-14   4.1241455e-13   4.1256015e-13   7.7664183e-12   1.2183369e-13   4.9588425e-13   2.2328199e-09
   7.5153777e-12   1.3361845e-12   1.1596593e-10   2.0438626e-13   7.8981316e-13   4.9378022e-12   2.4086018e-13   3.1366231e-13   5.5656440e-12   1.1031209e-12   1.6110208e-12   1.2123564e-09   7.9603628e-10   1.7863279e-12   4.5119581e-13   3.4586024e-13   1.2248377e-11             Inf   5.5159385e-11   3.4616250e-10   3.0242670e-11   5.3779130e-13   1.0064445e-13   3.0502165e-12   3.5238165e-12   2.8477953e-13   1.9287512e-13   1.1035743e-11   5.5106330e-13   6.4122867e-09   3.7695746e-13   3.1825107e-12   5.2519162e-12   1.2106902e-12   8.9924180e-13   5.4736547e-12   6.5483890e-12   3.4374573e-11   1.3186495e-11   3.3395769e-13   4.2251925e-12   3.4278573e-12   4.8181267e-11   1.7872225e-13   3.9894777e-12   2.2351434e-13   9.4930898e-13   1.0839971e-11   2.5450486e-13   2.8856551e-11   7.6245847e-13   1.6285522e-13   5.9271342e-12   4.2702730e-12   6.1350045e-09   9.5419035e-12   1.2765708e-12   9.9683278e-13   2.3966312e-11   1.6083067e-10   1.6073532e-13   2.4167556e-11   3.2337649e-13   2.1892087e-13   5.5704637e-13   1.2939155e-12   4.5407881e-13   3.2589662e-12   1.4641941e-12   2.3360223e-11   6.3137393e-13   7.0291597e-13   3.2424705e-13   8.6804633e-13   6.1200707e-13   7.4014017e-13   1.8396641e-13   3.1932342e-13   2.7276431e-10   8.6252564e-13   4.1505478e-11   3.7467661e-11   5.1977169e-13   3.9932396e-12   1.1204025e-11   1.9574348e-13   9.6737834e-13   1.2242340e-12   2.3464722e-13   3.3995112e-13   3.9597841e-12   8.8808491e-11   9.7872041e-12   3.2753031e-13   1.0942393e-12   1.7900758e-12   4.8838656e-13   1.7716418e-13   1.0967801e-12   2.8911447e-12   4.6939339e-12   1.6846219e-12   1.3893952e-12   4.9418577e-12   5.0874959e-11   3.4246719e-12   1.0033652e-10   4.9424774e-13   4.4752820e-13   9.7677394e-13   9.2037458e-13   1.4411503e-12   3.7002604e-13   1.5739214e-13   2.3167021e-13   5.1043931e-13   3.0652360e-12   2.4690547e-11   3.1151889e-13   4.1265217e-12   5.9238840e-12
   1.5594980e-12   1.2044479e-12   9.7850632e-12   9.4491202e-14   2.4926044e-13   2.3140244e-11   1.5626737e-13   1.6975389e-13   1.7070532e-12   3.6209545e-13   4.7977354e-13   6.3184802e-10   1.2387257e-11   4.0831614e-12   1.6307598e-13   3.0018069e-13   8.0703964e-10   5.5159385e-11             Inf   8.0873675e-12   7.6299317e-12   1.8218195e-13   5.2408860e-14   8.0118163e-12   7.4862590e-13   2.1246577e-13   1.2546600e-13   1.6727675e-12   2.0207996e-13   1.9774321e-11   1.3720456e-13   1.7260730e-12   9.1386787e-13   3.8031322e-13   3.7042080e-13   9.6753845e-13   1.2744273e-12   2.2695414e-10   8.6268882e-11   1.2482072e-13   4.5822034e-12   5.3382410e-11   3.2430391e-12   8.2897439e-14   1.0890168e-12   1.8740772e-13   5.2081421e-13   2.1843348e-12   1.0227292e-13   1.5089524e-09   2.3601542e-13   9.0232477e-14   2.0742120e-12   4.0019808e-12   1.9055875e-11   1.8846084e-12   1.3899084e-12   3.7021955e-13   2.2902788e-11   1.1808847e-11   9.3885147e-14   1.5154762e-10   2.3247824e-13   1.1693924e-13   4.0094943e-13   3.9680084e-13   1.6212074e-13   6.5595106e-13   7.8495649e-13   2.8448090e-12   6.4213158e-13   2.4592363e-13   1.2834924e-13   2.6332897e-13   4.4179940e-13   2.9870813e-13   1.9150859e-13   1.9247702e-13   4.0301082e-11   7.8026938e-13   3.4110728e-08   1.2931446e-11   5.3716755e-13   8.6998221e-13   2.1218378e-12   1.0054127e-13   3.1464764e-13   3.9655639e-13   2.4640759e-13   3.5147818e-13   1.9323169e-12   5.1904592e-12   1.3712590e-12   2.0078760e-13   3.7761794e-13   4.5603351e-13   1.7801161e-13   1.0601359e-13   6.4856761e-13   4.4774479e-12   9.3188352e-13   5.1188984e-13   6.2935047e-13   8.3098693e-11   3.0505806e-10   3.9792463e-12   4.3706843e-10   2.7152013e-13   2.2425004e-13   4.5041382e-13   2.9299222e-13   5.3824105e-13   1.3641878e-13   8.8451547e-14   9.6468539e-14   3.8502358e-13   6.6085363e-13   1.0429345e-11   1.4650705e-13   9.8180799e-13   1.7680683e-10
   1.1592427e-11   8.3702607e-13   6.1995091e-11   3.0046303e-13   1.6875075e-12   1.6080444e-12   2.3796344e-13   3.5370972e-13   5.4359579e-12   1.8601493e-12   2.8227141e-12   3.9124556e-11   8.6780743e-10   7.8790035e-13   1.0478525e-12   2.6833357e-13   2.9099497e-12   3.4616250e-10   8.0873675e-12             Inf   1.4446363e-11   1.2927215e-12   1.3925537e-13   1.1890598e-12   1.5843268e-11   2.4835361e-13   1.9504454e-13   2.7919697e-11   1.3021081e-12   1.7725102e-09   8.1049547e-13   2.2182155e-12   2.9242715e-11   2.1480190e-12   1.1311408e-12   3.1462777e-11   3.2459687e-11   6.1784537e-12   3.2478170e-12   6.9642493e-13   1.9263842e-12   1.1999275e-12   1.6987034e-09   2.6816555e-13   1.2205091e-11   1.8544261e-13   8.7331758e-13   1.3592339e-11   4.6760315e-13   5.1835403e-12   1.7996215e-12   1.9599688e-13   4.8595973e-12   2.0524701e-12   4.7900637e-09   1.3670645e-11   7.4081000e-13   1.4092350e-12   6.5369340e-12   6.9898182e-11   1.8326986e-13   7.0852291e-12   2.8509232e-13   2.6375424e-13   4.5644568e-13   3.7349771e-12   1.0559198e-12   1.3225513e-11   1.2525758e-12   2.0898792e-10   4.1916704e-13   1.7502014e-12   5.6581681e-13   1.9921228e-12   4.9362652e-13   1.0053086e-12   1.3800858e-13   3.2412541e-13   3.5189734e-11   5.7969743e-13   6.5534128e-12   3.2096083e-11   3.5118562e-13   8.6963378e-12   1.5443384e-11   2.5086425e-13   1.7476671e-12   2.0354919e-12   1.7148781e-13   2.4116794e-13   2.7973357e-12   3.9435910e-09   8.0765607e-11   3.2646760e-13   2.7817048e-12   4.4217504e-12   1.1452959e-12   1.9501444e-13   9.2261221e-13   1.2817670e-12   1.1840496e-11   4.9012738e-12   1.4051019e-12   1.6941440e-12   1.1415220e-11   1.6009013e-12   1.7042853e-11   5.1125657e-13   5.1687459e-13   1.0549344e-12   2.5185026e-12   1.8099759e-12   7.4147859e-13   1.8730951e-13   4.0152546e-13   4.1063198e-13   8.6865892e-12   9.2201289e-12   4.1381818e-13   1.5639748e-11   1.7707942e-12
   6.7248785e-11   1.2420268e-11   1.6200831e-09   4.2076753e-13   1.1953431e-12   9.1128689e-12   9.4843311e-13   1.1905297e-12   1.7524676e-10   3.3531399e-12   5.3503639e-12   2.1555661e-11   8.5234074e-11   5.7241099e-12   2.9544532e-13   1.6282492e-12   4.9997738e-12   3.0242670e-11   7.6299317e-12   1.4446363e-11             Inf   4.0595161e-13   1.8652918e-13   9.6280752e-12   1.2772632e-12   1.2670467e-12   6.8620077e-13   3.3280867e-11   2.8214455e-13   4.3759676e-11   3.5477529e-13   9.2330426e-11   2.3748907e-12   3.4319252e-12   4.5675399e-12   1.9897750e-12   1.4237974e-12   3.1476969e-11   1.8244555e-11   3.2530227e-13   5.6440909e-11   1.3570837e-12   9.9433947e-12   3.3597780e-13   8.3340118e-13   8.8724901e-13   7.9197917e-12   2.0704933e-10   3.2911922e-13   1.2243051e-11   8.6288859e-13   4.4642355e-13   3.3717847e-10   7.5684493e-11   2.5683025e-11   1.1380233e-10   9.3529623e-12   4.2170555e-12   3.0539753e-10   1.2715989e-09   4.7316903e-13   2.2360188e-12   1.5228912e-12   6.6154876e-13   3.4971707e-12   5.0970536e-13   3.1578754e-13   2.3377915e-12   1.7734094e-11   2.7888276e-12   3.5176571e-12   3.3465976e-13   5.3802044e-13   1.1489056e-12   4.0570485e-12   2.9577113e-12   6.1759371e-13   1.3784509e-12   4.7875845e-10   6.2124889e-12   9.4340998e-12   2.1073824e-12   2.6153932e-12   1.2207089e-11   1.5625160e-10   5.1540948e-13   2.3811444e-12   4.0241504e-12   8.5133013e-13   1.4325516e-12   1.5689062e-10   6.0022059e-12   3.1659649e-12   1.4527732e-12   3.9327227e-13   2.9049348e-12   2.8279119e-13   5.6249666e-13   1.0733301e-11   1.8478888e-11   1.1202387e-11   5.5175488e-13   1.3259645e-11   1.3482073e-12   3.2844062e-12   3.7015694e-11   4.4994746e-12   2.5450959e-12   1.9017183e-12   6.7699449e-12   4.4716559e-13   9.3880321e-12   4.4681824e-13   4.3386818e-13   3.3878958e-13   3.0334632e-12   4.8020407e-12   9.5973874e-09   9.0813438e-13   9.8802507e-13   2.2899142e-12
   1.0886236e-12   1.2129620e-13   6.1302674e-13   8.9027447e-13   1.2465530e-11   9.9753788e-14   1.2656599e-13   2.4710751e-13   5.3212123e-13   1.8161155e-12   1.8902104e-12   3.1298151e-13   8.5191315e-13   7.7184033e-14   1.0896523e-09   7.6705056e-14   1.1911142e-13   5.3779130e-13   1.8218195e-13   1.2927215e-12   4.0595161e-13             Inf   4.3515843e-13   9.3126132e-14   1.6529236e-11   9.3678393e-14   1.1857666e-13   1.9056359e-12   4.0909761e-11   7.6098858e-13   5.3493866e-10   2.4719346e-13   1.5031083e-11   2.2156721e-12   5.7488221e-13   1.2522232e-11   4.5063988e-12   1.7597590e-13   1.3557369e-13   2.4249353e-10   1.4836510e-13   7.8486217e-14   2.5814801e-12   1.0302998e-12   2.5020589e-12   6.6958675e-14   2.3398390e-13   8.3203679e-13   1.1482938e-11   1.5535204e-13   6.6305418e-11   2.3043812e-13   4.1748446e-13   1.6162329e-13   8.0798091e-13   9.7644149e-13   1.0097053e-13   8.8917980e-13   2.1836733e-13   5.8962237e-13   1.7508349e-13   1.9578422e-13   1.0607793e-13   2.7302284e-13   1.2493098e-13   1.7576999e-11   5.9762827e-09   2.5072307e-11   2.4694523e-13   2.2694704e-12   8.0964077e-14   3.2868291e-11   4.1060011e-12   2.3580098e-11   1.2762680e-13   7.2971014e-13   4.2357224e-14   1.6759117e-13   3.7293256e-13   1.0423706e-13   1.6811373e-13   4.8903462e-13   7.2964122e-14   2.4091057e-12   9.3124618e-13   3.5622902e-13   2.7040563e-12   1.6629352e-12   4.7959585e-14   5.9474001e-14   2.8137360e-13   1.6601502e-12   7.3176103e-12   1.5976422e-13   6.9411484e-12   8.3425487e-12   1.4947106e-10   1.5873314e-13   2.0312396e-13   1.1051262e-13   3.0475860e-12   7.4904161e-12   3.5693141e-13   9.5697126e-14   2.2766338e-13   1.3475747e-13   2.5645171e-13   2.3112995e-13   3.2512522e-13   3.6728408e-13   6.6202257e-11   6.4217918e-13   3.2602966e-11   2.1323023e-13   4.8169461e-12   1.1207661e-13   6.6464276e-12   3.0055168e-13   5.2381689e-13   4.5090690e-12   9.4390624e-14
   4.8937837e-13   1.5426661e-13   1.8501107e-13   1.4500939e-10   2.2468474e-12   5.5106066e-14   8.3172748e-13   2.4705036e-12   3.9914382e-13   2.4170614e-12   1.5926843e-12   7.5499470e-14   1.5758226e-13   5.9427697e-14   2.6254592e-13   1.8753427e-13   4.3695296e-14   1.0064445e-13   5.2408860e-14   1.3925537e-13   1.8652918e-13   4.3515843e-13             Inf   6.2783587e-14   1.8623115e-13   3.4472707e-13   9.9684867e-13   4.4138681e-13   1.4329623e-13   1.2920963e-13   8.5168678e-13   2.5624033e-13   2.6529143e-13   2.1888151e-12   1.7303525e-12   2.1263505e-13   1.2208782e-13   7.0058797e-14   6.2566033e-14   9.6870944e-13   1.1574546e-13   2.8160993e-14   1.9325763e-13   2.2703270e-10   8.3846790e-14   2.1643676e-13   5.3801876e-13   3.8245782e-13   4.1472855e-12   5.6339519e-14   1.2568473e-12   1.0603516e-11   3.2261678e-13   1.3009884e-13   1.2091930e-13   4.2617487e-13   1.1722398e-13   2.1431690e-12   1.0717646e-13   1.7298216e-13   4.3402247e-12   4.0804816e-14   3.8896304e-13   7.2789920e-12   3.1006256e-13   1.3197536e-13   3.1808060e-13   4.2278652e-13   4.0963654e-13   1.1548168e-13   1.2696085e-13   1.3898456e-13   1.1059319e-11   1.6084151e-12   2.9639741e-13   2.8120244e-12   9.6110680e-14   1.0353226e-12   1.1995751e-13   1.5960615e-13   5.3839884e-14   5.6841522e-14   1.2082805e-13   7.6776963e-13   3.9329718e-13   2.4193670e-11   2.8555658e-12   2.1068429e-12   1.0044424e-13   1.1373307e-13   2.6625711e-13   1.2544846e-13   2.1283190e-13   9.0220684e-13   9.5357338e-14   1.1593147e-12   1.8902302e-13   2.5654476e-12   3.8855911e-13   8.7320263e-14   6.7901066e-13   1.0645153e-13   6.6916012e-13   2.9131411e-14   4.6869563e-14   1.1026413e-13   5.2296395e-14   1.0631701e-12   2.2401175e-12   9.5975447e-13   1.7286631e-13   1.1364033e-12   2.2913356e-12   8.9783820e-12   1.0180145e-11   2.7489224e-13   7.8371783e-13   1.5105314e-13   1.1816422e-11   1.0818912e-13   3.3980963e-14
